rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
728,Benjamín Rollheiser,ar ARG,"MF,FW",Estudiantes–LP,21,2000,21,8,890,9.9,1,0,1,1,0,0,1,0,0.8,0.8,0.9,1.6,40,47,73,0.10,0.00,0.10,0.10,0.10,0.08,0.09,0.17,0.08,0.17,Matches
729,Esteban Rolón,ar ARG,MF,Boca Juniors,26,1995,7,4,316,3.5,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,0,14,1,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
730,Fernando Román,py PAR,DF,Aldosivi,23,1998,8,7,638,7.1,0,1,1,0,0,0,2,0,0.1,0.1,0.3,0.4,7,25,14,0.00,0.14,0.14,0.00,0.14,0.02,0.04,0.06,0.02,0.06,Matches
731,Braian Romero,ar ARG,"FW,MF",River Plate,30,1991,7,4,318,3.5,2,0,2,2,0,0,1,0,2.0,2.0,0.1,2.1,4,6,17,0.57,0.00,0.57,0.57,0.57,0.56,0.02,0.58,0.56,0.58,Matches
732,José Romero,ar ARG,FW,Talleres,18,2003,5,0,53,0.6,1,0,1,1,0,0,0,0,0.6,0.6,0.1,0.7,1,2,2,1.70,0.00,1.70,1.70,1.70,1.06,0.09,1.14,1.06,1.14,Matches
733,Julián Romero,ar ARG,FW,Independiente,18,2003,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
734,Lucas Romero,ar ARG,MF,Independiente,27,1994,21,21,1770,19.7,3,2,5,3,0,0,4,0,1.5,1.5,1.4,2.9,18,164,37,0.15,0.10,0.25,0.15,0.25,0.08,0.07,0.15,0.08,0.15,Matches
735,Matías Romero,ar ARG,"MF,FW",Banfield,25,1996,15,10,842,9.4,0,0,0,0,0,0,2,1,0.2,0.2,0.4,0.7,16,35,22,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
736,Maximiliano Romero,ar ARG,"FW,MF",Racing Club,23,1999,20,5,686,7.6,2,1,3,2,0,0,0,0,1.7,1.7,1.1,2.8,7,11,38,0.26,0.13,0.39,0.26,0.39,0.23,0.14,0.37,0.23,0.37,Matches
737,Nazareno Romero,ar ARG,MF,Rosario Central,21,2000,2,1,124,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,9,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
738,Nicolás Romero,ar ARG,DF,Atlé Tucumán,18,2003,1,0,35,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
739,Óscar Romero,py PAR,"MF,FW",Boca Juniors,29,1992,22,17,1466,16.3,2,3,5,2,0,0,3,0,2.5,2.5,2.9,5.4,40,126,86,0.12,0.18,0.31,0.12,0.31,0.15,0.18,0.33,0.15,0.33,Matches
740,Facundo Roncaglia,ar ARG,DF,Boca Juniors,34,1987,11,8,781,8.7,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.4,0,20,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
741,Siro Rosane,ar ARG,MF,San Lorenzo,21,2000,9,8,658,7.3,0,0,0,0,0,0,2,1,0.1,0.1,0.2,0.3,2,26,4,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.04,0.01,0.04,Matches
742,Agustín Rossi,ar ARG,GK,Boca Juniors,26,1995,24,24,2160,24.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
743,Genaro Rossi,ar ARG,FW,Newell's OB,19,2002,16,0,322,3.6,0,0,0,0,0,0,0,0,1.0,1.0,0.8,1.9,6,5,23,0.00,0.00,0.00,0.00,0.00,0.28,0.23,0.52,0.28,0.52,Matches
744,Carlos Rotondi,ar ARG,FW,Defensa y Just,24,1997,4,4,294,3.3,1,0,1,1,0,0,0,0,0.5,0.5,0.8,1.3,5,5,27,0.31,0.00,0.31,0.31,0.31,0.16,0.25,0.41,0.16,0.41,Matches
745,Haibrany Ruiz Díaz,uy URU,DF,Platense,29,1992,13,12,992,11.0,0,0,0,0,0,0,3,1,0.8,0.8,0.4,1.2,5,13,4,0.00,0.00,0.00,0.00,0.00,0.08,0.03,0.11,0.08,0.11,Matches
746,Ramiro Ruiz,ar ARG,"FW,MF",Atlé Tucumán,21,2000,21,17,1428,15.9,3,2,5,3,0,0,3,0,4.3,4.3,2.3,6.6,36,30,129,0.19,0.13,0.32,0.19,0.32,0.27,0.14,0.42,0.27,0.42,Matches
747,Alexis Sabella,ar ARG,"FW,MF",Platense,20,2001,15,11,781,8.7,1,1,2,1,0,0,1,0,1.1,1.1,0.7,1.8,15,21,53,0.12,0.12,0.23,0.12,0.23,0.13,0.08,0.21,0.13,0.21,Matches
748,Oscar Salomón,ar ARG,"MF,DF",Tigre,22,1999,3,0,40,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
749,Brian Salvareschi,ar ARG,DF,Barracas Central,22,1999,10,8,807,9.0,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.3,0,11,0,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
750,Eduardo Salvio,ar ARG,FW,Boca Juniors,31,1990,1,1,65,0.7,1,0,1,0,1,1,0,0,1.0,0.3,0.2,0.5,3,1,17,1.38,0.00,1.38,0.00,0.00,1.44,0.29,1.74,0.35,0.64,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
751,Mateo Sanabria,ar ARG,"FW,MF",Lanús,17,2004,9,3,328,3.6,1,0,1,1,0,0,1,1,0.6,0.6,0.4,1.0,15,7,36,0.27,0.00,0.27,0.27,0.27,0.16,0.10,0.26,0.16,0.26,Matches
752,Luciano Sánchez,ar ARG,"DF,FW",Arg Juniors,28,1994,24,21,1826,20.3,1,1,2,1,0,0,3,0,0.6,0.6,2.1,2.7,13,65,86,0.05,0.05,0.10,0.05,0.10,0.03,0.10,0.13,0.03,0.13,Matches
753,Juan Sánchez Miño,ar ARG,"MF,DF",Colón,32,1990,16,4,497,5.5,0,2,2,0,0,0,0,0,0.6,0.6,0.5,1.2,7,30,17,0.00,0.36,0.36,0.00,0.36,0.11,0.10,0.21,0.11,0.21,Matches
754,Valentin Sanchez,ar ARG,FW,Huracán,19,2002,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
755,José Sand,ar ARG,FW,Lanús,41,1980,20,15,1375,15.3,5,0,5,3,2,2,3,0,4.9,3.3,1.3,4.6,11,31,72,0.33,0.00,0.33,0.20,0.20,0.32,0.08,0.40,0.22,0.30,Matches
756,Agustín Sández,py PAR,DF,Boca Juniors,21,2001,8,6,605,6.7,1,0,1,1,0,0,4,0,0.4,0.4,0.2,0.6,7,28,28,0.15,0.00,0.15,0.15,0.15,0.06,0.02,0.08,0.06,0.08,Matches
757,Jonathan Sandoval,uy URU,DF,Atlé Tucumán,34,1987,3,3,159,1.8,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,0,2,3,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
758,Tomás Sandoval,ar ARG,"FW,MF",Colón,22,1999,9,3,350,3.9,1,0,1,1,0,0,0,0,1.6,1.6,0.0,1.6,3,4,24,0.26,0.00,0.26,0.26,0.26,0.40,0.00,0.40,0.40,0.40,Matches
759,Facundo Sanguinetti,ar ARG,GK,Banfield,20,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
760,Michael Santos,uy URU,FW,Talleres,28,1993,12,8,724,8.0,2,0,2,2,0,0,1,0,3.7,3.7,0.7,4.4,7,14,62,0.25,0.00,0.25,0.25,0.25,0.46,0.09,0.55,0.46,0.55,Matches
761,Rodrigo Saracho,ar ARG,GK,Barracas Central,28,1994,11,11,982,10.9,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
762,Gastón Sauro,ar ARG,DF,Sarmiento,31,1990,24,24,2160,24.0,0,1,1,0,0,0,3,0,0.5,0.5,0.2,0.7,13,37,1,0.00,0.04,0.04,0.00,0.04,0.02,0.01,0.03,0.02,0.03,Matches
763,Franco Sbuttoni,ar ARG,DF,Cen. Córdoba–SdE,32,1989,17,17,1428,15.9,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,6,38,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
764,Ezequiel Schelotto,it ITA,"FW,DF",Aldosivi,32,1989,3,2,158,1.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,2,7,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,0.12,Matches
765,Luis Schlishting,ar ARG,DF,Colón,19,2002,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
766,Ignacio Schor,ar ARG,"FW,MF",Platense,21,2000,21,17,1230,13.7,0,1,1,0,0,0,2,0,1.0,1.0,1.2,2.2,33,31,122,0.00,0.07,0.07,0.00,0.07,0.07,0.09,0.16,0.07,0.16,Matches
767,Augusto Schott,ar ARG,DF,Colón,22,2000,12,8,776,8.6,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,11,26,37,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
768,Alexis Segovia,ar ARG,FW,Lanús,17,2004,2,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,1,0,12,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.40,0.00,0.40,Matches
769,Mateo Seoane,ar ARG,MF,Vélez Sarsfield,17,2004,8,6,527,5.9,0,1,1,0,0,0,2,0,0.0,0.0,0.1,0.1,2,20,4,0.00,0.17,0.17,0.00,0.17,0.01,0.01,0.02,0.01,0.02,Matches
770,Bruno Sepúlveda,ar ARG,FW,Barracas Central,29,1992,21,16,1382,15.4,6,1,7,6,0,0,4,0,5.4,5.4,0.9,6.3,21,26,97,0.39,0.07,0.46,0.39,0.46,0.35,0.06,0.41,0.35,0.41,Matches
771,Luis Sequeira,ar ARG,MF,San Lorenzo,19,2003,1,0,35,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
772,Gaspar Servio,ar ARG,GK,Rosario Central,29,1992,22,22,1980,22.0,3,0,3,0,3,4,3,0,3.2,0.0,0.0,0.0,0,0,0,0.14,0.00,0.14,0.00,0.00,0.14,0.00,0.14,0.00,0.00,Matches
773,Juan Sforza,ar ARG,MF,Newell's OB,19,2002,23,21,1869,20.8,0,0,0,0,0,0,9,1,0.7,0.7,0.5,1.3,25,137,20,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.06,0.04,0.06,Matches
774,Leonardo Sigali,ar ARG,DF,Racing Club,34,1987,17,17,1425,15.8,1,1,2,1,0,0,6,1,0.9,0.9,0.3,1.2,12,77,3,0.06,0.06,0.13,0.06,0.13,0.06,0.02,0.08,0.06,0.08,Matches
775,Santiago Silva,uy URU,FW,Aldosivi,41,1980,24,17,1588,17.6,1,0,1,1,0,0,4,0,1.7,1.7,1.6,3.2,9,41,98,0.06,0.00,0.06,0.06,0.06,0.10,0.09,0.18,0.10,0.18,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
776,Tomás Silva,ar ARG,"MF,DF",San Lorenzo,18,2003,3,2,202,2.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,4,14,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
777,Santiago Simón,ar ARG,"MF,FW",River Plate,19,2002,17,11,973,10.8,0,2,2,0,0,0,4,0,0.8,0.8,1.8,2.7,33,60,112,0.00,0.18,0.18,0.00,0.18,0.08,0.17,0.25,0.08,0.25,Matches
778,Tomás Sives,ar ARG,MF,Defensa y Just,18,2003,3,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
779,Pablo Solari,ar ARG,"FW,MF",River Plate,20,2001,17,13,1036,11.5,5,0,5,5,0,0,3,0,3.4,3.4,1.9,5.3,49,20,145,0.43,0.00,0.43,0.43,0.43,0.30,0.17,0.46,0.30,0.46,Matches
780,Franco Soldano,ar ARG,FW,Gimnasia–LP,27,1994,27,23,2055,22.8,1,1,2,1,0,0,0,0,3.2,3.2,1.1,4.2,7,59,91,0.04,0.04,0.09,0.04,0.09,0.14,0.05,0.18,0.14,0.18,Matches
781,Julio Soler,ar ARG,DF,Lanús,16,2005,2,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
782,Alan Soñora,us USA,"MF,FW",Independiente,23,1998,21,16,1377,15.3,2,1,3,2,0,0,0,0,1.4,1.4,2.2,3.6,21,93,29,0.13,0.07,0.20,0.13,0.20,0.10,0.14,0.24,0.10,0.24,Matches
783,Joel Soñora,us USA,MF,Vélez Sarsfield,25,1996,11,7,513,5.7,0,1,1,0,0,0,0,0,0.4,0.4,0.9,1.3,18,26,27,0.00,0.18,0.18,0.00,0.18,0.07,0.16,0.23,0.07,0.23,Matches
784,Jesús Soraire,ar ARG,MF,Cen. Córdoba–SdE,33,1988,21,21,1746,19.4,3,1,4,3,0,0,6,0,1.0,1.0,1.0,2.0,23,139,31,0.15,0.05,0.21,0.15,0.21,0.05,0.05,0.10,0.05,0.10,Matches
785,Ramiro Sordo,ar ARG,"FW,MF",Newell's OB,21,2000,19,16,1344,14.9,5,2,7,5,0,0,3,0,2.6,2.6,2.7,5.3,52,39,130,0.33,0.13,0.47,0.33,0.47,0.18,0.18,0.36,0.18,0.36,Matches
786,Leandro Soria,ar ARG,DF,Godoy Cruz,17,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,3.50,0.00,3.50,3.50,3.50,Matches
787,Alexander Sosa,ar ARG,FW,Patronato,20,2001,22,6,776,8.6,2,1,3,2,0,0,4,0,2.0,2.0,0.7,2.7,18,8,51,0.23,0.12,0.35,0.23,0.35,0.23,0.08,0.31,0.23,0.31,Matches
788,Diego Sosa,ar ARG,"DF,MF",Tigre,24,1997,7,2,297,3.3,1,1,2,1,0,0,1,0,0.3,0.3,0.4,0.6,4,11,17,0.30,0.30,0.61,0.30,0.61,0.08,0.11,0.19,0.08,0.19,Matches
789,José Sosa,ar ARG,"MF,FW",Estudiantes–LP,36,1985,2,0,68,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,1,6,4,0.00,0.00,0.00,0.00,0.00,0.08,0.09,0.16,0.08,0.16,Matches
790,Ramón Sosa,py PAR,"MF,FW",Gimnasia–LP,22,1999,25,24,2041,22.7,2,2,4,2,0,0,4,0,3.7,3.7,1.9,5.6,61,52,157,0.09,0.09,0.18,0.09,0.18,0.16,0.09,0.25,0.16,0.25,Matches
791,Sebastián Sosa,uy URU,GK,Independiente,35,1986,10,10,930,10.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
792,Sebastián Sosa,uy URU,"DF,MF",Vélez Sarsfield,27,1994,2,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
793,Alexis Soto,ar ARG,DF,Defensa y Just,28,1993,24,18,1618,18.0,0,0,0,0,0,0,6,0,0.4,0.4,0.7,1.1,26,62,36,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
794,Guillermo Soto,cl CHI,DF,Huracán,28,1994,23,23,1977,22.0,0,2,2,0,0,0,9,1,0.5,0.5,1.9,2.4,39,47,120,0.00,0.09,0.09,0.00,0.09,0.02,0.09,0.11,0.02,0.11,Matches
795,Lucas Souto,ar ARG,"DF,MF",Defensa y Just,23,1998,14,5,546,6.1,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,7,15,9,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
796,Aarón Spetale,ar ARG,"MF,FW",Estudiantes–LP,21,2000,2,0,20,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
797,Claudio Spinelli,ar ARG,"FW,MF",Lanús,24,1997,8,0,130,1.4,0,0,0,0,0,0,2,0,0.5,0.5,0.1,0.6,2,2,8,0.00,0.00,0.00,0.00,0.00,0.37,0.04,0.42,0.37,0.42,Matches
798,Alexis Steimbach,ar ARG,MF,Gimnasia–LP,19,2002,9,3,342,3.8,0,0,0,0,0,0,1,0,0.6,0.6,0.3,0.8,3,8,10,0.00,0.00,0.00,0.00,0.00,0.15,0.08,0.22,0.15,0.22,Matches
799,Lucas Suárez,ar ARG,DF,Arsenal,26,1995,5,5,450,5.0,1,1,2,1,0,0,0,0,0.9,0.9,0.1,1.0,0,7,0,0.20,0.20,0.40,0.20,0.40,0.19,0.01,0.20,0.19,0.20,Matches
800,Lucas Suárez,ar ARG,DF,Talleres,26,1995,13,12,963,10.7,1,0,1,1,0,0,3,0,0.9,0.9,0.0,0.9,6,25,4,0.09,0.00,0.09,0.09,0.09,0.08,0.00,0.09,0.08,0.09,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
801,Matías Suárez,ar ARG,"FW,MF",River Plate,33,1988,13,1,338,3.8,5,1,6,5,0,0,1,0,1.7,1.7,0.7,2.4,6,6,34,1.33,0.27,1.60,1.33,1.60,0.46,0.18,0.65,0.46,0.65,Matches
802,Gastón Suso,ar ARG,DF,Platense,30,1991,26,26,2340,26.0,1,0,1,1,0,0,10,0,0.8,0.8,0.6,1.3,9,61,0,0.04,0.00,0.04,0.04,0.04,0.03,0.02,0.05,0.03,0.05,Matches
803,Facundo Taborda,ar ARG,"MF,FW",Colón,21,2001,6,0,92,1.0,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.5,2,5,6,0.00,0.00,0.00,0.00,0.00,0.28,0.16,0.44,0.28,0.44,Matches
804,Vicente Taborda,ar ARG,"MF,FW",Platense,20,2001,22,13,1153,12.8,3,0,3,3,0,0,3,0,3.3,3.3,1.0,4.3,27,83,86,0.23,0.00,0.23,0.23,0.23,0.26,0.08,0.34,0.26,0.34,Matches
805,Vicente Taborda,ar ARG,MF,Boca Juniors,20,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
806,Matías Tagliamonte,ar ARG,GK,Racing Club,23,1998,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
807,Gregorio Tanco,ar ARG,DF,Banfield,22,1999,15,8,830,9.2,1,0,1,1,0,0,3,0,1.0,1.0,0.0,1.0,1,26,0,0.11,0.00,0.11,0.11,0.11,0.10,0.00,0.10,0.10,0.10,Matches
808,Patricio Tanda,ar ARG,FW,Racing Club,19,2002,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
809,Mateo Tanlongo,ar ARG,MF,Rosario Central,18,2003,20,12,1099,12.2,0,0,0,0,0,0,6,1,0.4,0.4,0.1,0.4,6,45,7,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
810,Iván Tapia,ar ARG,MF,Barracas Central,23,1998,26,25,2199,24.4,5,5,10,2,3,5,5,0,5.5,1.5,2.4,3.9,10,84,46,0.20,0.20,0.41,0.08,0.29,0.22,0.10,0.32,0.06,0.16,Matches
811,Cristian Tarragona,ar ARG,FW,Gimnasia–LP,30,1991,3,3,231,2.6,2,0,2,1,1,1,0,0,1.3,0.5,0.5,1.0,4,10,19,0.78,0.00,0.78,0.39,0.39,0.50,0.19,0.69,0.19,0.38,Matches
812,Renzo Tesuri,ar ARG,MF,Atlé Tucumán,25,1996,22,13,1189,13.2,2,1,3,2,0,0,4,0,0.9,0.9,1.6,2.5,15,49,45,0.15,0.08,0.23,0.15,0.23,0.07,0.12,0.19,0.07,0.19,Matches
813,Andrew Teuten,uy URU,"DF,FW",Colón,23,1998,9,7,562,6.2,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,3,12,26,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
814,Nicolás Thaller,ar ARG,DF,Atlé Tucumán,23,1998,7,6,557,6.2,0,0,0,0,0,0,5,0,0.1,0.1,0.0,0.1,1,3,2,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
815,Horacio Tijanovich,ar ARG,"FW,MF",Platense,25,1996,21,5,762,8.5,1,0,1,1,0,0,4,0,1.4,1.4,0.5,1.9,22,17,70,0.12,0.00,0.12,0.12,0.12,0.16,0.06,0.23,0.16,0.23,Matches
816,Facundo Tobares,ar ARG,FW,Aldosivi,21,2000,5,3,172,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,11,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
817,Fernando Tobio,ar ARG,DF,Huracán,32,1989,19,19,1618,18.0,0,0,0,0,0,0,6,0,0.3,0.3,0.0,0.4,7,48,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
818,Gastón Togni,ar ARG,"FW,DF",Independiente,24,1997,3,1,96,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,3,8,0.00,0.00,0.00,0.00,0.00,0.09,0.03,0.11,0.09,0.11,Matches
819,Gastón Togni,ar ARG,"MF,FW",Defensa y Just,24,1997,22,22,1948,21.6,3,8,11,3,0,0,2,0,2.9,2.9,5.2,8.1,65,47,238,0.14,0.37,0.51,0.14,0.51,0.13,0.24,0.37,0.13,0.37,Matches
820,Hernán Toledo,ar ARG,"FW,MF",Estudiantes–LP,26,1996,4,1,76,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,2,6,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
821,Javier Toledo,ar ARG,FW,Sarmiento,35,1986,22,8,899,10.0,5,0,5,3,2,2,4,0,4.0,2.5,0.8,3.3,7,16,46,0.50,0.00,0.50,0.30,0.30,0.40,0.08,0.48,0.25,0.33,Matches
822,Santiago Toloza,ar ARG,MF,Talleres,19,2002,6,2,164,1.8,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.3,3,14,7,0.00,0.00,0.00,0.00,0.00,0.03,0.14,0.16,0.03,0.16,Matches
823,Fernando Torrent,ar ARG,DF,Rosario Central,30,1991,3,0,27,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
824,Cristian Torres,ar ARG,"FW,MF",Cen. Córdoba–SdE,22,1999,16,8,747,8.3,2,0,2,2,0,0,1,0,2.6,2.6,0.3,3.0,11,17,37,0.24,0.00,0.24,0.24,0.24,0.32,0.04,0.36,0.32,0.36,Matches
825,David Torres,ar ARG,"FW,DF",Aldosivi,20,2001,3,0,45,0.5,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,1,3,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.31,0.31,0.31,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
826,Jonathan Torres,ar ARG,FW,Sarmiento,25,1996,19,12,1125,12.5,4,2,6,1,3,3,5,0,4.6,2.2,2.2,4.5,7,32,50,0.32,0.16,0.48,0.08,0.24,0.37,0.18,0.55,0.18,0.36,Matches
827,Sebastián Torrico,ar ARG,GK,San Lorenzo,41,1980,9,9,810,9.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
828,Cristopher Toselli,cl CHI,GK,Cen. Córdoba–SdE,33,1988,10,10,900,10.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
829,Nicolás Tripichio,ar ARG,"DF,MF",Defensa y Just,26,1996,26,26,2317,25.7,1,3,4,1,0,0,1,1,1.5,1.5,1.7,3.1,44,77,60,0.04,0.12,0.16,0.04,0.16,0.06,0.07,0.12,0.06,0.12,Matches
830,Natanael Troncoso,ar ARG,"FW,MF",Colón,20,2001,4,0,54,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,3,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
831,Franco Troyansky,ar ARG,FW,Lanús,24,1997,15,15,1096,12.2,1,1,2,0,1,1,2,0,2.8,2.3,1.4,3.7,7,21,72,0.08,0.08,0.16,0.00,0.08,0.23,0.11,0.34,0.19,0.30,Matches
