rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
735,Ryan Woods,eng ENG,MF,Birmingham City,27,1993,30,25,2318,25.8,0,2,2,0,0,0,5,1,0.4,0.4,3.6,4.0,7,146,18,0.00,0.08,0.08,0.00,0.08,0.01,0.14,0.16,0.01,0.16,Matches
736,Joe Worrall,eng ENG,DF,Nott'ham Forest,24,1997,39,39,3510,39.0,0,1,1,0,0,0,8,0,1.6,1.6,0.6,2.2,49,178,15,0.00,0.03,0.03,0.00,0.03,0.04,0.02,0.06,0.04,0.06,Matches
737,D'Margio Wright-Phillips,gd GRN,"FW,MF",Stoke City,19,2001,10,6,498,5.5,1,0,1,1,0,0,0,0,0.6,0.6,0.5,1.0,9,5,29,0.18,0.00,0.18,0.18,0.18,0.11,0.08,0.19,0.11,0.19,Matches
738,Jerry Yates,eng ENG,FW,Blackpool,24,1996,39,23,2059,22.9,8,3,11,5,3,3,4,0,7.0,5.3,3.2,8.5,15,34,106,0.35,0.13,0.48,0.22,0.35,0.31,0.14,0.45,0.23,0.37,Matches
739,Ryan Yates,eng ENG,MF,Nott'ham Forest,23,1997,43,41,3674,40.8,8,0,8,8,0,0,8,0,7.2,7.2,2.2,9.5,29,124,48,0.20,0.00,0.20,0.20,0.20,0.18,0.05,0.23,0.18,0.23,Matches
740,Andy Yiadom,gh GHA,DF,Reading,29,1991,38,38,3364,37.4,1,2,3,1,0,0,7,0,1.7,1.7,3.7,5.4,84,125,145,0.03,0.05,0.08,0.03,0.08,0.04,0.10,0.14,0.04,0.14,Matches
741,Andre-Frank Zambo Anguissa,cm CMR,MF,Fulham,25,1995,3,0,80,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.5,0.6,6,14,7,0.00,0.00,0.00,0.00,0.00,0.05,0.62,0.66,0.05,0.66,Matches
742,Deyovaisio Zeefuik,nl NED,"DF,MF",Blackburn,23,1998,6,4,282,3.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,6,7,11,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
743,Jordan Zemura,zw ZIM,DF,Bournemouth,21,1999,33,32,2912,32.4,3,1,4,3,0,0,6,0,1.9,1.9,3.4,5.2,118,184,146,0.09,0.03,0.12,0.09,0.12,0.06,0.10,0.16,0.06,0.16,Matches
744,Chanka Zimba,eng ENG,FW,Cardiff City,19,2001,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
745,Philip Zinckernagel,dk DEN,"MF,FW",Nott'ham Forest,26,1994,42,35,2860,31.8,6,7,13,6,0,0,5,0,8.4,8.4,4.4,12.8,93,97,155,0.19,0.22,0.41,0.19,0.41,0.26,0.14,0.40,0.26,0.40,Matches
746,Kenneth Zohore,dk DEN,FW,West Brom,27,1994,2,0,24,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
