rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
732,Dylan Teves,us USA,"MF,FW",Seattle Sounders,23,2000,6,1,89,1.0,1,0,1,1,0,0,1,0,0.5,0.5,0.5,1.0,2,1,3,1.01,0.00,1.01,1.01,1.01,0.51,0.58,1.09,0.51,1.09,Matches
733,Jamal Thiaré,sn SEN,FW,Atlanta Utd,30,1993,25,12,1145,12.7,6,0,6,6,0,0,0,0,5.8,5.8,0.9,6.7,11,14,33,0.47,0.00,0.47,0.47,0.47,0.45,0.07,0.53,0.45,0.53,Matches
734,Andrew Thomas,ru RUS,GK,Seattle Sounders,25,1998,7,5,593,6.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
735,Erik Thommy,de GER,"MF,FW",Sporting KC,29,1994,30,26,2323,25.8,7,4,11,7,0,0,3,0,5.4,5.4,3.1,8.6,128,109,185,0.27,0.15,0.43,0.27,0.43,0.21,0.12,0.33,0.21,0.33,Matches
736,Kosi Thompson,ca CAN,"MF,DF",Toronto FC,21,2003,29,6,1107,12.3,0,0,0,0,0,0,5,0,0.3,0.3,0.4,0.7,15,45,31,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.06,0.02,0.06,Matches
737,Tommy Thompson,us USA,"DF,FW",SJ Earthquakes,28,1995,10,0,92,1.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,7,4,0.00,0.00,0.00,0.00,0.00,0.11,0.03,0.14,0.11,0.14,Matches
738,Timmy Tillman,de GER,MF,LAFC,25,1999,32,29,2478,27.5,4,3,7,4,0,0,8,0,4.0,4.0,3.1,7.1,56,154,87,0.15,0.11,0.25,0.15,0.25,0.15,0.11,0.26,0.15,0.26,Matches
739,John Tolkin,us USA,DF,NY Red Bulls,21,2002,28,27,2386,26.5,2,1,3,2,0,0,3,0,0.7,0.7,4.0,4.7,56,91,144,0.08,0.04,0.11,0.08,0.11,0.03,0.15,0.18,0.03,0.18,Matches
740,Nouhou Tolo,cm CMR,DF,Seattle Sounders,26,1997,27,26,2202,24.5,0,0,0,0,0,0,10,1,0.3,0.3,0.7,1.0,68,105,56,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
741,Ervin Torres,us USA,MF,Austin,16,2007,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
742,Facundo Torres,uy URU,"FW,MF",Orlando City,23,2000,32,30,2633,29.3,14,3,17,12,2,3,3,0,8.6,6.3,3.4,9.7,59,174,311,0.48,0.10,0.58,0.41,0.51,0.29,0.12,0.41,0.21,0.33,Matches
743,Tomas Totland,no NOR,DF,St. Louis,25,1998,30,28,2486,27.6,2,1,3,2,0,0,7,0,1.7,1.7,2.2,3.9,38,105,142,0.07,0.04,0.11,0.07,0.11,0.06,0.08,0.14,0.06,0.14,Matches
744,Mason Toye,us USA,"FW,MF",Portland Timbers,25,1998,5,1,148,1.6,0,0,0,0,0,0,0,0,0.9,0.9,0.0,1.0,3,1,8,0.00,0.00,0.00,0.00,0.00,0.56,0.03,0.58,0.56,0.58,Matches
745,Mason Toye,us USA,"FW,MF",CF Montréal,25,1998,12,6,476,5.3,1,0,1,1,0,0,0,0,1.1,1.1,1.2,2.3,14,4,24,0.19,0.00,0.19,0.19,0.19,0.21,0.22,0.43,0.21,0.43,Matches
746,Wil Trapp,us USA,MF,Minnesota Utd,31,1993,27,26,2296,25.5,1,1,2,0,1,1,5,0,1.9,1.1,1.3,2.4,17,163,26,0.04,0.04,0.08,0.00,0.04,0.07,0.05,0.12,0.04,0.09,Matches
747,Jackson Travis,us USA,DF,Colorado Rapids,19,2004,9,6,482,5.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,14,22,19,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
748,Niko Tsakiris,us USA,MF,SJ Earthquakes,18,2005,25,19,1468,16.3,0,1,1,0,0,0,1,0,0.6,0.6,1.5,2.1,29,54,40,0.00,0.06,0.06,0.00,0.06,0.04,0.09,0.13,0.04,0.13,Matches
749,Yutaro Tsukada,jp JPN,FW,Orlando City,22,2001,3,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0,4,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.20,Matches
750,Garrison Tubbs,us USA,DF,D.C. United,21,2002,15,7,551,6.1,0,0,0,0,0,0,1,0,0.5,0.5,0.0,0.5,1,15,1,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
751,Bill Tuiloma,nz NZL,DF,Charlotte,28,1995,4,2,199,2.2,0,0,0,0,0,0,0,0,0.1,0.1,0.6,0.7,0,6,1,0.00,0.00,0.00,0.00,0.00,0.06,0.25,0.31,0.06,0.31,Matches
752,Ema Twumasi,gh GHA,DF,FC Dallas,26,1997,19,13,1181,13.1,0,1,1,0,0,0,3,0,0.1,0.1,1.3,1.4,22,34,39,0.00,0.08,0.08,0.00,0.08,0.01,0.10,0.11,0.01,0.11,Matches
753,Marinos Tzionis,cy CYP,"FW,MF",Sporting KC,22,2001,9,4,279,3.1,1,0,1,1,0,0,0,0,0.4,0.4,0.2,0.5,9,5,25,0.32,0.00,0.32,0.32,0.32,0.12,0.05,0.17,0.12,0.17,Matches
754,Mikael Uhre,dk DEN,FW,Philadelphia Union,29,1994,30,25,2005,22.3,10,5,15,10,0,0,4,0,8.2,8.2,2.4,10.7,44,31,137,0.45,0.22,0.67,0.45,0.67,0.37,0.11,0.48,0.37,0.48,Matches
755,Jere Uronen,fi FIN,DF,Charlotte,29,1994,26,24,2129,23.7,0,4,4,0,0,0,2,0,0.5,0.5,1.8,2.3,43,112,67,0.00,0.17,0.17,0.00,0.17,0.02,0.08,0.10,0.02,0.10,Matches
756,Júnior Urso,br BRA,MF,Charlotte,34,1989,21,11,1023,11.4,1,0,1,1,0,0,3,0,1.3,1.3,1.2,2.5,13,27,21,0.09,0.00,0.09,0.09,0.09,0.11,0.11,0.22,0.11,0.22,Matches
757,Óscar Ustari,ar ARG,GK,Inter Miami,37,1986,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
758,Leo Väisänen,fi FIN,DF,Austin,26,1997,13,9,831,9.2,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,3,33,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
759,Jhojan Valencia,co COL,MF,Austin,27,1996,27,16,1438,16.0,0,0,0,0,0,0,8,0,0.2,0.2,0.3,0.5,4,68,5,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
760,Omar Valencia,pa PAN,MF,NY Red Bulls,19,2004,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
761,Zarek Valentin,pr PUR,"DF,MF",Minnesota Utd,32,1991,4,0,37,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
762,Gerardo Valenzuela,us USA,"MF,FW",FC Cincinnati,19,2004,30,11,962,10.7,1,1,2,1,0,0,2,0,1.3,1.3,1.6,3.0,26,40,66,0.09,0.09,0.19,0.09,0.19,0.13,0.15,0.28,0.13,0.28,Matches
763,Jefferson Valverde,ec ECU,DF,Houston Dynamo,24,1999,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
764,Dante Vanzeir,be BEL,FW,NY Red Bulls,25,1998,32,27,2081,23.1,4,9,13,4,0,0,2,0,8.3,8.3,5.1,13.4,46,44,153,0.17,0.39,0.56,0.17,0.56,0.36,0.22,0.58,0.36,0.58,Matches
765,Alenis Vargas,hn HON,FW,Sporting KC,20,2003,20,8,633,7.0,2,1,3,2,0,0,1,0,0.8,0.8,1.5,2.3,25,14,68,0.28,0.14,0.43,0.28,0.43,0.12,0.21,0.33,0.12,0.33,Matches
766,Kerwin Vargas,co COL,FW,Charlotte,22,2002,33,29,2453,27.3,6,2,8,6,0,1,7,0,5.3,4.5,3.1,7.6,50,83,241,0.22,0.07,0.29,0.22,0.29,0.20,0.11,0.31,0.17,0.28,Matches
767,Obed Vargas,mx MEX,"MF,FW",Seattle Sounders,18,2005,30,28,2536,28.2,1,4,5,1,0,0,5,1,2.3,2.3,3.0,5.4,28,108,95,0.04,0.14,0.18,0.04,0.18,0.08,0.11,0.19,0.08,0.19,Matches
768,Indiana Vassilev,us USA,"MF,FW",St. Louis,22,2001,29,23,1838,20.4,3,4,7,3,0,0,5,0,3.7,3.7,3.6,7.3,52,66,140,0.15,0.20,0.34,0.15,0.34,0.18,0.18,0.36,0.18,0.36,Matches
769,Alan Velasco,ar ARG,"FW,MF",FC Dallas,21,2002,8,5,370,4.1,2,0,2,1,1,1,3,0,1.5,0.7,0.2,0.8,13,16,16,0.49,0.00,0.49,0.24,0.24,0.36,0.04,0.39,0.16,0.20,Matches
770,Brayan Vera,co COL,DF,Real Salt Lake,25,1999,24,24,2107,23.4,2,2,4,1,1,1,9,1,1.7,0.9,1.8,2.7,20,95,6,0.09,0.09,0.17,0.04,0.13,0.07,0.07,0.15,0.04,0.11,Matches
771,Oscar Verhoeven,us USA,DF,SJ Earthquakes,17,2006,6,5,401,4.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,6,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
772,Ranko Veselinović,rs SRB,DF,Vancouver W'caps,24,1999,32,31,2764,30.7,2,1,3,2,0,0,4,0,1.0,1.0,0.1,1.1,5,30,8,0.07,0.03,0.10,0.07,0.10,0.03,0.00,0.04,0.03,0.04,Matches
773,Jules-Anthony Vilsaint,ca CAN,"MF,FW",CF Montréal,21,2003,19,10,839,9.3,2,2,4,2,0,0,1,0,3.5,3.5,1.6,5.1,13,17,50,0.21,0.21,0.43,0.21,0.43,0.37,0.17,0.54,0.37,0.54,Matches
774,Sam Vines,us USA,DF,Colorado Rapids,24,1999,27,24,2168,24.1,1,1,2,1,0,0,0,0,1.8,1.8,1.8,3.6,52,150,159,0.04,0.04,0.08,0.04,0.08,0.07,0.07,0.15,0.07,0.15,Matches
775,Pedro Vite,ec ECU,MF,Vancouver W'caps,21,2002,28,23,2019,22.4,1,1,2,1,0,0,3,0,1.4,1.4,1.0,2.4,24,184,49,0.04,0.04,0.09,0.04,0.09,0.06,0.05,0.11,0.06,0.11,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
776,Robert Voloder,ba BIH,DF,Sporting KC,22,2001,21,19,1761,19.6,0,1,1,0,0,0,2,0,0.1,0.1,0.7,0.7,11,72,4,0.00,0.05,0.05,0.00,0.05,0.00,0.03,0.04,0.00,0.04,Matches
777,Giacomo Vrioni,al ALB,FW,NE Revolution,25,1998,31,26,2236,24.8,9,1,10,9,0,0,6,1,11.1,11.1,1.4,12.5,22,20,106,0.36,0.04,0.40,0.36,0.40,0.45,0.06,0.50,0.45,0.50,Matches
778,Kai Wagner,de GER,DF,Philadelphia Union,26,1997,34,32,2905,32.3,1,10,11,1,0,0,7,0,0.7,0.7,10.6,11.3,32,124,157,0.03,0.31,0.34,0.03,0.34,0.02,0.33,0.35,0.02,0.35,Matches
779,Rémi Walter,fr FRA,MF,Sporting KC,28,1995,19,14,1282,14.2,3,0,3,3,0,0,0,0,0.5,0.5,0.4,1.0,12,69,12,0.21,0.00,0.21,0.21,0.21,0.04,0.03,0.07,0.04,0.07,Matches
780,Victor Wanyama,ke KEN,MF,CF Montréal,32,1991,12,4,406,4.5,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,2,17,3,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
781,Taylor Washington,us USA,DF,Nashville SC,30,1993,15,8,755,8.4,0,2,2,0,0,0,0,0,0.1,0.1,0.9,1.0,12,42,34,0.00,0.24,0.24,0.00,0.24,0.01,0.11,0.12,0.01,0.12,Matches
782,Joel Waterman,ca CAN,DF,CF Montréal,28,1996,25,24,2128,23.6,0,0,0,0,0,0,6,0,0.1,0.1,0.4,0.6,5,78,8,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.01,0.02,Matches
783,Akil Watts,us USA,"DF,MF",St. Louis,23,2000,17,9,966,10.7,0,1,1,0,0,0,2,0,0.5,0.5,0.4,0.9,17,39,30,0.00,0.09,0.09,0.00,0.09,0.05,0.03,0.08,0.05,0.08,Matches
784,Patrick Weah,lr LBR,FW,Minnesota Utd,20,2003,3,0,35,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
785,Marcelo Weigandt,ar ARG,"DF,MF",Inter Miami,24,2000,23,22,1998,22.2,0,2,2,0,0,0,8,0,2.0,2.0,1.7,3.8,41,56,100,0.00,0.09,0.09,0.00,0.09,0.09,0.08,0.17,0.09,0.17,Matches
786,Michael Wentzel,de GER,DF,St. Louis,21,2002,4,2,174,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
787,Ashley Westwood,eng ENG,MF,Charlotte,33,1990,33,33,2970,33.0,2,5,7,2,0,0,7,0,0.7,0.7,6.1,6.7,18,230,29,0.06,0.15,0.21,0.06,0.21,0.02,0.18,0.20,0.02,0.20,Matches
788,Brian White,us USA,FW,Vancouver W'caps,27,1996,30,28,2450,27.2,15,2,17,15,0,0,5,0,12.8,12.8,2.8,15.5,13,27,121,0.55,0.07,0.62,0.55,0.62,0.47,0.10,0.57,0.47,0.57,Matches
789,Caleb Wiley,us USA,DF,Atlanta Utd,19,2004,21,21,1884,20.9,1,1,2,1,0,0,2,0,0.3,0.3,4.0,4.3,51,85,91,0.05,0.05,0.10,0.05,0.10,0.01,0.19,0.21,0.01,0.21,Matches
790,Derrick Williams,ie IRL,DF,Atlanta Utd,31,1993,27,26,2260,25.1,0,0,0,0,0,0,3,0,1.9,1.9,0.6,2.5,9,43,3,0.00,0.00,0.00,0.00,0.00,0.07,0.03,0.10,0.07,0.10,Matches
791,Eryk Williamson,us USA,MF,Portland Timbers,26,1997,28,10,1068,11.9,2,2,4,2,0,0,5,0,1.4,1.4,0.7,2.1,21,77,31,0.17,0.17,0.34,0.17,0.34,0.12,0.06,0.18,0.12,0.18,Matches
792,Joe Willis,us USA,GK,Nashville SC,35,1988,30,29,2626,29.2,0,0,0,0,0,0,1,1,0.0,0.0,0.4,0.4,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
793,Bruno Wilson,pt POR,DF,SJ Earthquakes,27,1996,13,12,1041,11.6,1,2,3,1,0,0,3,1,0.7,0.7,0.8,1.5,3,19,1,0.09,0.17,0.26,0.09,0.26,0.06,0.07,0.13,0.06,0.13,Matches
794,Henry Wingo,us USA,DF,Toronto FC,28,1995,4,2,175,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,6,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
795,Hannes Wolf,at AUT,"FW,MF",NYCFC,24,1999,34,32,2559,28.4,5,7,12,5,0,0,3,0,4.7,4.7,8.2,12.8,86,144,216,0.18,0.25,0.42,0.18,0.42,0.16,0.29,0.45,0.16,0.45,Matches
796,Owen Wolff,us USA,"FW,MF",Austin,19,2004,33,17,1782,19.8,1,3,4,1,0,0,4,0,1.7,1.7,2.3,4.0,30,87,124,0.05,0.15,0.20,0.05,0.20,0.08,0.12,0.20,0.08,0.20,Matches
797,Tyler Wolff,us USA,"FW,MF",Atlanta Utd,20,2003,18,6,479,5.3,1,0,1,1,0,0,0,0,1.2,1.2,0.2,1.4,9,13,48,0.19,0.00,0.19,0.19,0.19,0.22,0.05,0.26,0.22,0.26,Matches
798,Bobby Wood,us USA,FW,NE Revolution,31,1992,18,6,556,6.2,4,0,4,4,0,0,1,0,3.0,3.0,0.1,3.1,1,7,24,0.65,0.00,0.65,0.65,0.65,0.49,0.02,0.51,0.49,0.51,Matches
799,Miki Yamane,jp JPN,DF,LA Galaxy,30,1993,33,33,2921,32.5,0,4,4,0,0,0,2,0,0.3,0.3,2.5,2.8,44,156,172,0.00,0.12,0.12,0.00,0.12,0.01,0.08,0.09,0.01,0.09,Matches
800,Dominik Yankov,bg BUL,"MF,FW",CF Montréal,23,2000,21,6,699,7.8,2,1,3,2,0,0,4,0,2.1,2.1,0.4,2.5,15,20,57,0.26,0.13,0.39,0.26,0.39,0.27,0.05,0.32,0.27,0.32,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
801,Darren Yapi,us USA,FW,Colorado Rapids,19,2004,31,5,750,8.3,2,1,3,2,0,0,5,1,2.2,2.2,0.4,2.5,17,13,50,0.24,0.12,0.36,0.24,0.36,0.26,0.04,0.30,0.26,0.30,Matches
802,William Yarbrough,us USA,GK,SJ Earthquakes,34,1989,19,19,1710,19.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
803,Joshua Yaro,gh GHA,DF,St. Louis,29,1994,13,7,772,8.6,1,0,1,1,0,0,1,0,0.4,0.4,0.0,0.4,0,18,2,0.12,0.00,0.12,0.12,0.12,0.04,0.00,0.04,0.04,0.04,Matches
804,Patrick Yazbek,au AUS,MF,Nashville SC,21,2002,7,4,375,4.2,0,0,0,0,0,0,2,0,0.1,0.1,0.6,0.8,4,23,7,0.00,0.00,0.00,0.00,0.00,0.03,0.16,0.19,0.03,0.19,Matches
805,Dru Yearwood,eng ENG,MF,Nashville SC,23,2000,25,20,1515,16.8,1,1,2,1,0,0,5,0,0.6,0.6,0.9,1.5,12,69,25,0.06,0.06,0.12,0.06,0.12,0.04,0.05,0.09,0.04,0.09,Matches
806,Kelvin Yeboah,it ITA,FW,Minnesota Utd,23,2000,9,8,709,7.9,7,1,8,4,3,3,3,0,4.9,2.6,0.7,3.3,16,7,43,0.89,0.13,1.02,0.51,0.63,0.63,0.09,0.72,0.33,0.42,Matches
807,Yaw Yeboah,gh GHA,"DF,MF",Columbus Crew,26,1997,24,10,1051,11.7,1,5,6,1,0,0,3,0,1.7,1.7,3.4,5.1,42,51,155,0.09,0.43,0.51,0.09,0.51,0.15,0.29,0.44,0.15,0.44,Matches
808,DeAndre Yedlin,us USA,DF,Inter Miami,30,1993,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
809,DeAndre Yedlin,us USA,DF,FC Cincinnati,30,1993,28,25,2193,24.4,0,3,3,0,0,0,9,0,1.0,1.0,3.0,3.9,27,72,109,0.00,0.12,0.12,0.00,0.12,0.04,0.12,0.16,0.04,0.16,Matches
810,Maya Yoshida,jp JPN,DF,LA Galaxy,35,1988,34,34,3035,33.7,2,0,2,2,0,0,2,0,1.3,1.3,0.1,1.4,1,68,4,0.06,0.00,0.06,0.06,0.06,0.04,0.00,0.04,0.04,0.04,Matches
811,Jackson Yueill,us USA,MF,SJ Earthquakes,26,1997,32,28,2452,27.2,1,1,2,1,0,0,4,1,2.0,2.0,2.6,4.5,25,150,38,0.04,0.04,0.07,0.04,0.07,0.07,0.10,0.17,0.07,0.17,Matches
812,Alhassan Yusuf,ng NGA,MF,NE Revolution,23,2000,7,5,446,5.0,0,1,1,0,0,0,0,0,0.8,0.8,1.1,1.9,11,43,14,0.00,0.20,0.20,0.00,0.20,0.16,0.22,0.38,0.16,0.38,Matches
813,Gyasi Zardes,us USA,FW,Austin,32,1991,33,10,1186,13.2,3,2,5,3,0,0,2,0,3.7,3.7,0.3,4.0,11,19,50,0.23,0.15,0.38,0.23,0.38,0.28,0.02,0.31,0.28,0.31,Matches
814,Eriq Zavaleta,sv SLV,DF,LA Galaxy,31,1992,5,1,161,1.8,1,0,1,1,0,0,0,1,0.1,0.1,0.0,0.1,0,1,0,0.56,0.00,0.56,0.56,0.56,0.06,0.00,0.06,0.06,0.06,Matches
815,Sean Zawadzki,us USA,"MF,DF",Columbus Crew,23,2000,27,20,1875,20.8,1,1,2,1,0,0,3,0,0.6,0.6,1.4,2.1,26,102,26,0.05,0.05,0.10,0.05,0.10,0.03,0.07,0.10,0.03,0.10,Matches
816,Walker Zimmerman,us USA,DF,Nashville SC,30,1993,25,22,1927,21.4,1,1,2,1,0,0,2,0,1.4,1.4,0.7,2.1,4,73,9,0.05,0.05,0.09,0.05,0.09,0.07,0.03,0.10,0.07,0.10,Matches
817,Rida Zouhir,ca CAN,"MF,DF",CF Montréal,20,2003,7,1,178,2.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,16,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
818,Dario Župarić,ba BIH,DF,Portland Timbers,31,1992,28,24,2222,24.7,0,0,0,0,0,0,6,0,0.5,0.5,0.0,0.5,3,63,4,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
819,Nökkvi Þórisson,is ISL,"FW,MF",St. Louis,24,1999,30,10,1190,13.2,4,0,4,4,0,0,3,0,5.5,5.5,1.9,7.4,29,25,96,0.30,0.00,0.30,0.30,0.30,0.41,0.15,0.56,0.41,0.56,Matches
