rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
730,José Van Rankin,mx MEX,DF,Portland Timbers,28,1993,24,23,1916,21.3,1,0,1,1,0,0,10,2,0.8,0.8,1.0,1.8,27,70,67,0.05,0.00,0.05,0.05,0.05,0.04,0.05,0.08,0.04,0.08,Matches
731,Kerwin Vargas,co COL,"FW,MF",Charlotte,20,2002,13,8,633,7.0,0,0,0,0,0,0,0,0,0.9,0.9,1.1,2.0,16,12,64,0.00,0.00,0.00,0.00,0.00,0.14,0.15,0.29,0.14,0.29,Matches
732,Obed Vargas,mx MEX,"MF,FW",Seattle Sounders,16,2005,13,10,851,9.5,0,0,0,0,0,0,5,0,0.3,0.3,0.5,0.8,15,35,14,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.08,0.03,0.08,Matches
733,Indiana Vassilev,us USA,"FW,MF",Inter Miami,20,2001,24,13,1059,11.8,2,0,2,2,0,0,3,0,1.9,1.9,0.6,2.5,42,41,83,0.17,0.00,0.17,0.17,0.17,0.16,0.05,0.21,0.16,0.21,Matches
734,Brandon Vazquez,us USA,FW,FC Cincinnati,23,1998,33,32,2740,30.4,18,8,26,18,0,0,1,0,14.9,14.9,4.1,19.0,47,36,199,0.59,0.26,0.85,0.59,0.85,0.49,0.13,0.62,0.49,0.62,Matches
735,Víctor Vázquez,es ESP,"MF,FW",LA Galaxy,35,1987,26,15,1159,12.9,2,3,5,2,0,0,4,0,1.2,1.2,3.2,4.4,22,119,79,0.16,0.23,0.39,0.16,0.39,0.09,0.25,0.34,0.09,0.34,Matches
736,Carlos Vela,mx MEX,"FW,MF",LAFC,32,1989,32,28,2319,25.8,12,9,21,8,4,5,2,0,9.4,5.4,8.8,14.3,63,177,245,0.47,0.35,0.82,0.31,0.66,0.36,0.34,0.71,0.21,0.55,Matches
737,Alan Velasco,ar ARG,FW,FC Dallas,19,2002,26,23,1928,21.4,6,5,11,6,0,0,7,0,3.7,3.7,4.7,8.4,66,96,124,0.28,0.23,0.51,0.28,0.51,0.17,0.22,0.39,0.17,0.39,Matches
738,Matías Vera,ar ARG,MF,Houston Dynamo,26,1995,28,28,2184,24.3,0,0,0,0,0,0,8,1,0.5,0.5,0.3,0.8,16,102,13,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
739,Ranko Veselinović,rs SRB,DF,Vancouver W'caps,22,1999,31,31,2761,30.7,1,2,3,1,0,0,5,0,0.8,0.8,1.1,1.9,4,49,0,0.03,0.07,0.10,0.03,0.10,0.03,0.04,0.06,0.03,0.06,Matches
740,Pedro Vite,ec ECU,"MF,FW",Vancouver W'caps,19,2002,24,14,1193,13.3,2,2,4,2,0,0,2,0,1.5,1.5,2.7,4.2,17,92,101,0.15,0.15,0.30,0.15,0.30,0.11,0.20,0.32,0.11,0.32,Matches
741,Robert Voloder,ba BIH,DF,Sporting KC,20,2001,12,7,719,8.0,1,0,1,1,0,0,2,1,0.0,0.0,0.1,0.1,19,38,5,0.13,0.00,0.13,0.13,0.13,0.01,0.01,0.01,0.01,0.01,Matches
742,Giacomo Vrioni,al ALB,FW,NE Revolution,23,1998,7,2,251,2.8,1,0,1,0,1,1,1,0,2.2,1.8,0.0,1.8,4,4,12,0.36,0.00,0.36,0.00,0.00,0.80,0.00,0.80,0.63,0.63,Matches
743,Nikola Vujnović,me MNE,FW,Sporting KC,25,1997,9,4,334,3.7,0,0,0,0,0,0,0,0,0.7,0.7,0.3,1.0,3,4,22,0.00,0.00,0.00,0.00,0.00,0.19,0.09,0.28,0.19,0.28,Matches
744,Kai Wagner,de GER,DF,Philadelphia Union,24,1997,33,33,2950,32.8,0,8,8,0,0,0,6,1,0.6,0.6,7.8,8.4,55,100,112,0.00,0.24,0.24,0.00,0.24,0.02,0.24,0.26,0.02,0.26,Matches
745,Anton Walkes,eng ENG,DF,Charlotte,24,1997,23,21,1806,20.1,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,3,54,4,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
746,Rémi Walter,fr FRA,MF,Sporting KC,26,1995,34,34,2972,33.0,3,1,4,3,0,0,3,0,1.1,1.1,2.4,3.4,20,132,31,0.09,0.03,0.12,0.09,0.12,0.03,0.07,0.10,0.03,0.10,Matches
747,Victor Wanyama,ke KEN,MF,CF Montréal,30,1991,32,30,2633,29.3,1,3,4,1,0,0,8,0,3.0,3.0,2.9,5.9,32,185,33,0.03,0.10,0.14,0.03,0.14,0.10,0.10,0.20,0.10,0.20,Matches
748,Collen Warner,us USA,MF,Colorado Rapids,33,1988,18,6,640,7.1,1,0,1,1,0,0,3,0,1.3,1.3,0.2,1.5,3,38,4,0.14,0.00,0.14,0.14,0.14,0.18,0.03,0.21,0.18,0.21,Matches
749,Taylor Washington,us USA,"DF,MF",Nashville SC,28,1993,14,6,601,6.7,0,1,1,0,0,0,3,0,0.1,0.1,1.0,1.1,22,22,35,0.00,0.15,0.15,0.00,0.15,0.01,0.16,0.17,0.01,0.17,Matches
750,Joel Waterman,ca CAN,DF,CF Montréal,26,1996,30,30,2671,29.7,3,2,5,3,0,0,12,0,2.7,2.7,1.5,4.2,21,144,14,0.10,0.07,0.17,0.10,0.17,0.09,0.05,0.14,0.09,0.14,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
751,Quentin Westberg,us USA,GK,Toronto FC,35,1986,10,10,900,10.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
752,Brian White,us USA,FW,Vancouver W'caps,25,1996,26,19,1667,18.5,4,1,5,4,0,0,1,0,5.2,5.2,1.9,7.1,11,22,117,0.22,0.05,0.27,0.22,0.27,0.28,0.10,0.38,0.28,0.38,Matches
753,Caleb Wiley,us USA,"DF,FW",Atlanta Utd,17,2004,26,18,1497,16.6,1,1,2,1,0,0,1,0,1.3,1.3,2.4,3.7,58,44,139,0.06,0.06,0.12,0.06,0.12,0.08,0.15,0.22,0.08,0.22,Matches
754,Derrick Williams,ie IRL,DF,LA Galaxy,29,1993,26,24,2154,23.9,0,1,1,0,0,0,7,0,1.6,1.6,1.4,3.0,24,79,7,0.00,0.04,0.04,0.00,0.04,0.07,0.06,0.12,0.07,0.12,Matches
755,Josh Williams,us USA,DF,Columbus Crew,33,1988,23,15,1427,15.9,0,1,1,0,0,0,2,0,0.4,0.4,0.4,0.7,2,31,1,0.00,0.06,0.06,0.00,0.06,0.02,0.02,0.05,0.02,0.05,Matches
756,Thomas Williams,us USA,DF,Orlando City,17,2004,4,2,181,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
757,Eryk Williamson,us USA,MF,Portland Timbers,24,1997,22,13,1157,12.9,0,5,5,0,0,0,8,0,0.4,0.4,2.9,3.3,20,65,38,0.00,0.39,0.39,0.00,0.39,0.03,0.22,0.26,0.03,0.26,Matches
758,Joe Willis,us USA,GK,Nashville SC,33,1988,32,32,2880,32.0,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.03,0.03,0.00,0.03,0.00,0.00,0.00,0.00,0.00,Matches
759,Danny Wilson,sct SCO,DF,Colorado Rapids,30,1991,26,25,2101,23.3,0,1,1,0,0,0,7,0,1.4,1.4,0.8,2.3,2,76,2,0.00,0.04,0.04,0.00,0.04,0.06,0.04,0.10,0.06,0.10,Matches
760,Owen Wolff,us USA,"FW,MF",Austin,17,2004,24,11,913,10.1,0,1,1,0,0,0,1,0,0.3,0.3,1.6,2.0,18,32,67,0.00,0.10,0.10,0.00,0.10,0.03,0.16,0.20,0.03,0.20,Matches
761,Tyler Wolff,us USA,"FW,MF",Atlanta Utd,18,2003,5,4,253,2.8,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.5,1,9,16,0.00,0.00,0.00,0.00,0.00,0.11,0.06,0.17,0.11,0.17,Matches
762,Bobby Wood,us USA,FW,Real Salt Lake,29,1992,14,13,983,10.9,3,1,4,3,0,0,0,0,3.6,3.6,1.4,5.0,14,16,67,0.27,0.09,0.37,0.27,0.37,0.33,0.13,0.46,0.33,0.46,Matches
763,Darren Yapi,us USA,"FW,MF",Colorado Rapids,17,2004,11,1,173,1.9,0,0,0,0,0,0,2,0,0.7,0.7,0.2,0.9,6,4,12,0.00,0.00,0.00,0.00,0.00,0.36,0.09,0.45,0.36,0.45,Matches
764,William Yarbrough,us USA,GK,Colorado Rapids,32,1989,34,34,3014,33.5,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
765,Dru Yearwood,eng ENG,MF,NY Red Bulls,21,2000,25,18,1546,17.2,2,1,3,2,0,0,6,1,1.1,1.1,0.9,2.0,28,98,15,0.12,0.06,0.17,0.12,0.17,0.07,0.05,0.12,0.07,0.12,Matches
766,Steffen Yeates,tt TRI,"DF,MF",Toronto FC,22,2000,2,0,33,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
767,Yaw Yeboah,gh GHA,FW,Columbus Crew,24,1997,19,10,791,8.8,0,1,1,0,0,0,1,0,1.8,1.8,2.2,4.0,35,28,71,0.00,0.11,0.11,0.00,0.11,0.21,0.25,0.46,0.21,0.46,Matches
768,DeAndre Yedlin,us USA,DF,Inter Miami,28,1993,34,33,2986,33.2,0,3,3,0,0,0,6,0,0.2,0.2,2.2,2.4,58,113,186,0.00,0.09,0.09,0.00,0.09,0.01,0.07,0.07,0.01,0.07,Matches
769,Griffin Yow,us USA,"MF,DF",D.C. United,19,2002,7,3,271,3.0,0,0,0,0,0,0,1,0,0.5,0.5,0.3,0.7,4,3,17,0.00,0.00,0.00,0.00,0.00,0.15,0.09,0.24,0.15,0.24,Matches
770,Jackson Yueill,us USA,"MF,DF",SJ Earthquakes,24,1997,31,31,2690,29.9,4,2,6,4,0,0,6,0,1.9,1.9,1.9,3.8,13,199,60,0.13,0.07,0.20,0.13,0.20,0.06,0.06,0.13,0.06,0.13,Matches
771,Abdoul Zanne,ci CIV,FW,D.C. United,18,2003,1,0,4,0.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,1,0.00,0.00,0.00,0.00,0.00,2.22,0.00,2.22,2.22,2.22,Matches
772,Gyasi Zardes,us USA,FW,Colorado Rapids,30,1991,26,24,2059,22.9,9,2,11,8,1,1,1,0,10.2,9.4,3.3,12.7,15,29,95,0.39,0.09,0.48,0.35,0.44,0.44,0.15,0.59,0.41,0.56,Matches
773,Gyasi Zardes,us USA,FW,Columbus Crew,30,1991,7,1,206,2.3,1,0,1,1,0,0,0,0,2.0,2.0,0.3,2.3,3,7,16,0.44,0.00,0.44,0.44,0.44,0.89,0.12,1.00,0.89,1.00,Matches
774,Eriq Zavaleta,sv SLV,"DF,MF",LA Galaxy,29,1992,4,3,205,2.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,0,3,0,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
775,Sean Zawadzki,us USA,MF,Columbus Crew,21,2000,5,4,289,3.2,1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,1,8,1,0.31,0.00,0.31,0.31,0.31,0.01,0.00,0.01,0.01,0.01,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
776,Zeca,br BRA,DF,Houston Dynamo,27,1994,20,12,1133,12.6,0,1,1,0,0,0,3,0,0.1,0.1,1.0,1.1,50,73,90,0.00,0.08,0.08,0.00,0.08,0.01,0.08,0.09,0.01,0.09,Matches
777,Gedion Zelalem,us USA,"MF,FW",NYCFC,25,1997,11,1,197,2.2,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,2,18,1,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
778,Lucas Zelarayán,am ARM,"MF,FW",Columbus Crew,29,1992,29,25,2316,25.7,10,7,17,9,1,1,3,0,5.8,5.1,7.7,12.8,93,210,183,0.39,0.27,0.66,0.35,0.62,0.23,0.30,0.53,0.20,0.50,Matches
779,Walker Zimmerman,us USA,DF,Nashville SC,28,1993,30,28,2521,28.0,4,1,5,4,0,0,7,1,3.8,3.8,2.6,6.4,3,82,15,0.14,0.04,0.18,0.14,0.18,0.14,0.09,0.23,0.14,0.23,Matches
780,Rida Zouhir,ca CAN,MF,CF Montréal,18,2003,5,1,122,1.4,0,0,0,0,0,0,1,0,0.1,0.1,0.6,0.7,5,3,5,0.00,0.00,0.00,0.00,0.00,0.07,0.43,0.49,0.07,0.49,Matches
781,Ethan Zubak,us USA,FW,Nashville SC,23,1998,11,2,211,2.3,0,1,1,0,0,0,2,0,0.6,0.6,0.4,1.0,3,6,27,0.00,0.43,0.43,0.00,0.43,0.24,0.19,0.43,0.24,0.43,Matches
782,Dario Župarić,ba BIH,DF,Portland Timbers,29,1992,30,24,2192,24.4,0,0,0,0,0,0,6,0,0.6,0.6,0.1,0.8,6,34,4,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.03,0.03,Matches
783,Graham Zusi,us USA,DF,Sporting KC,35,1986,21,20,1659,18.4,2,1,3,2,0,0,1,0,0.5,0.5,1.4,1.9,21,96,46,0.11,0.05,0.16,0.11,0.16,0.03,0.08,0.11,0.03,0.11,Matches
784,Róbert Þorkelsson,is ISL,"DF,MF",CF Montréal,19,2002,11,0,167,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,9,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
