rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
745,Wisney,br BRA,"DF,MF",Fluminense,20,1999,2,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
746,Xavier,br BRA,MF,Corinthians,19,2000,18,9,848,9.4,0,1,1,0,0,0,4,0,0.2,0.2,1.0,1.1,5,34,7,0.00,0.11,0.11,0.00,0.11,0.02,0.10,0.12,0.02,0.12,Matches
747,Samuel Xavier,br BRA,DF,Ceará,29,1990,28,28,2380,26.4,1,3,4,1,0,0,7,1,1.2,1.2,2.9,4.1,39,160,94,0.04,0.11,0.15,0.04,0.15,0.05,0.11,0.15,0.05,0.15,Matches
748,Yago,br BRA,"MF,FW",Fluminense,24,1995,28,20,1789,19.9,2,0,2,2,0,0,7,0,1.2,1.2,0.4,1.6,13,82,49,0.10,0.00,0.10,0.10,0.10,0.06,0.02,0.08,0.06,0.08,Matches
749,Ytalo,br BRA,FW,RB Bragantino,32,1988,31,25,1988,22.1,5,8,13,5,0,0,0,0,6.8,6.8,3.5,10.3,9,38,83,0.23,0.36,0.59,0.23,0.59,0.31,0.16,0.47,0.31,0.47,Matches
750,Yuri,br BRA,"FW,MF",Fortaleza,19,2000,28,8,1154,12.8,1,2,3,1,0,0,3,0,2.1,2.1,1.9,4.0,31,35,95,0.08,0.16,0.23,0.08,0.23,0.16,0.15,0.31,0.16,0.31,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
751,Federico Zaracho,ar ARG,MF,Atlético Mineiro,21,1998,13,8,512,5.7,1,0,1,1,0,0,1,0,0.5,0.5,0.6,1.0,3,15,23,0.18,0.00,0.18,0.18,0.18,0.08,0.10,0.18,0.08,0.18,Matches
752,Zeca,br BRA,"DF,MF",Bahia,25,1994,11,4,460,5.1,1,0,1,1,0,0,1,0,0.3,0.3,0.8,1.0,12,22,23,0.20,0.00,0.20,0.20,0.20,0.05,0.15,0.20,0.05,0.20,Matches
753,Zeca,br BRA,"FW,MF",Goiás,22,1997,3,0,70,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,1,7,0.00,0.00,0.00,0.00,0.00,0.06,0.09,0.15,0.06,0.15,Matches
