rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
625,Diego Rodríguez,uy URU,MF,San Lorenzo,31,1989,4,2,198,2.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,8,1,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
626,Ignacio Rodríguez,ar ARG,DF,Banfield,18,2002,2,1,94,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
627,Juan Rodríguez,ar ARG,"DF,MF",Defensa y Just,26,1994,2,1,57,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
628,Lucas Rodríguez,ar ARG,DF,Independiente,27,1993,5,4,357,4.0,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.6,2,17,4,0.00,0.00,0.00,0.00,0.00,0.02,0.12,0.15,0.02,0.15,Matches
629,Matías Rodríguez,ar ARG,DF,Defensa y Just,34,1986,8,2,268,3.0,0,1,1,0,0,0,3,0,0.2,0.2,0.3,0.5,3,8,16,0.00,0.34,0.34,0.00,0.34,0.07,0.10,0.16,0.07,0.16,Matches
630,Maxi Rodríguez,ar ARG,"FW,MF",Newell's OB,40,1981,8,1,191,2.1,1,0,1,1,0,0,1,0,1.5,1.5,0.1,1.5,4,8,16,0.47,0.00,0.47,0.47,0.47,0.69,0.03,0.72,0.69,0.72,Matches
631,Tadeo Rodríguez,ar ARG,DF,Arsenal,19,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
632,Agustín Rogel,uy URU,DF,Estudiantes–LP,23,1997,24,24,2160,24.0,0,1,1,0,0,0,3,0,1.7,1.7,0.5,2.2,12,45,6,0.00,0.04,0.04,0.00,0.04,0.07,0.02,0.09,0.07,0.09,Matches
633,Gabriel Rojas,ar ARG,DF,San Lorenzo,23,1997,11,11,904,10.0,0,0,0,0,0,0,6,1,0.1,0.1,1.0,1.1,22,56,61,0.00,0.00,0.00,0.00,0.00,0.01,0.10,0.11,0.01,0.11,Matches
634,Matías Rojas,py PAR,"MF,FW",Racing Club,25,1995,14,8,771,8.6,1,1,2,1,0,0,5,0,1.1,1.1,0.7,1.9,25,45,38,0.12,0.12,0.23,0.12,0.23,0.13,0.08,0.22,0.13,0.22,Matches
635,Robert Rojas,py PAR,DF,River Plate,24,1996,16,15,1308,14.5,2,1,3,2,0,0,1,0,2.4,2.4,0.7,3.1,11,56,74,0.14,0.07,0.21,0.14,0.21,0.16,0.05,0.21,0.16,0.21,Matches
636,Marcos Rojo,ar ARG,DF,Boca Juniors,30,1990,16,15,1299,14.4,1,0,1,0,1,1,6,1,1.3,0.5,0.1,0.6,10,57,3,0.07,0.00,0.07,0.00,0.00,0.09,0.01,0.10,0.03,0.04,Matches
637,Benjamín Rollheiser,ar ARG,"FW,MF",River Plate,20,2000,18,10,798,8.9,0,1,1,0,0,0,2,0,1.2,1.2,1.7,3.0,23,35,78,0.00,0.11,0.11,0.00,0.11,0.14,0.20,0.33,0.14,0.33,Matches
638,Esteban Rolón,ar ARG,MF,Boca Juniors,25,1995,11,7,687,7.6,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.2,3,35,7,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
639,Fernando Román,py PAR,DF,Aldosivi,22,1998,10,10,868,9.6,0,0,0,0,0,0,1,0,0.3,0.3,0.4,0.7,8,27,22,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
640,Ángel Romero,py PAR,FW,San Lorenzo,28,1992,5,4,387,4.3,0,1,1,0,0,0,0,0,0.3,0.3,0.6,0.9,7,14,34,0.00,0.23,0.23,0.00,0.23,0.07,0.13,0.21,0.07,0.21,Matches
641,Braian Romero,ar ARG,"FW,MF",River Plate,29,1991,21,13,1182,13.1,10,2,12,10,0,0,2,0,8.9,8.9,2.7,11.6,18,20,108,0.76,0.15,0.91,0.76,0.91,0.68,0.20,0.88,0.68,0.88,Matches
642,Franco Romero,ar ARG,MF,Estudiantes–LP,20,2000,2,0,38,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
643,José Romero,ar ARG,"MF,FW",Talleres,17,2003,7,1,247,2.7,1,0,1,1,0,0,0,0,0.7,0.7,0.1,0.8,4,5,16,0.36,0.00,0.36,0.36,0.36,0.25,0.04,0.29,0.25,0.29,Matches
644,Juan Romero,ar ARG,GK,Rosario Central,22,1998,8,7,681,7.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
645,Julián Romero,ar ARG,FW,Independiente,17,2003,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
646,Lucas Romero,ar ARG,MF,Independiente,26,1994,20,19,1580,17.6,1,0,1,1,0,0,6,0,0.9,0.9,0.6,1.5,15,127,7,0.06,0.00,0.06,0.06,0.06,0.05,0.03,0.09,0.05,0.09,Matches
647,Matías Romero,ar ARG,"MF,DF",Arg Juniors,24,1996,17,12,969,10.8,1,0,1,1,0,0,3,0,0.9,0.9,0.5,1.4,26,44,48,0.09,0.00,0.09,0.09,0.09,0.09,0.05,0.13,0.09,0.13,Matches
648,Nazareno Romero,ar ARG,DF,Vélez Sarsfield,20,2000,8,3,346,3.8,0,0,0,0,0,0,1,0,0.0,0.0,0.6,0.7,3,15,34,0.00,0.00,0.00,0.00,0.00,0.01,0.16,0.17,0.01,0.17,Matches
649,Nicolás Romero,ar ARG,DF,Atlé Tucumán,17,2003,1,1,67,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
650,Óscar Romero,py PAR,MF,San Lorenzo,28,1992,5,4,343,3.8,0,0,0,0,0,0,0,0,0.4,0.4,0.5,0.9,1,32,17,0.00,0.00,0.00,0.00,0.00,0.09,0.14,0.23,0.09,0.23,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
651,Silvio Romero,ar ARG,FW,Independiente,32,1988,25,25,2222,24.7,10,0,10,9,1,2,1,0,9.6,8.1,1.4,9.4,26,54,97,0.41,0.00,0.41,0.36,0.36,0.39,0.06,0.45,0.33,0.38,Matches
652,Emanuel Rosales,ar ARG,"MF,FW",Atlé Tucumán,21,1999,2,0,42,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.08,Matches
653,Siro Rosane,ar ARG,MF,San Lorenzo,20,2000,12,8,806,9.0,1,0,1,1,0,0,3,1,0.5,0.5,0.2,0.6,5,30,5,0.11,0.00,0.11,0.11,0.11,0.05,0.02,0.07,0.05,0.07,Matches
654,Agustín Rossi,ar ARG,GK,Boca Juniors,25,1995,21,21,1890,21.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
655,Carlos Rotondi,ar ARG,"MF,DF",Defensa y Just,23,1997,24,22,1936,21.5,3,8,11,3,0,0,1,0,1.9,1.9,5.3,7.2,48,46,185,0.14,0.37,0.51,0.14,0.51,0.09,0.25,0.33,0.09,0.33,Matches
656,Marco Ruben,ar ARG,FW,Rosario Central,34,1986,19,19,1671,18.6,15,1,16,15,0,0,4,0,10.2,10.2,1.4,11.5,6,23,67,0.81,0.05,0.86,0.81,0.86,0.55,0.07,0.62,0.55,0.62,Matches
657,Alan Ruiz,ar ARG,"FW,MF",Arsenal,27,1993,13,9,750,8.3,1,1,2,1,0,0,2,0,1.1,1.1,1.0,2.1,15,41,52,0.12,0.12,0.24,0.12,0.24,0.13,0.11,0.25,0.13,0.25,Matches
658,Ramiro Ruiz,ar ARG,"FW,MF",Atlé Tucumán,20,2000,22,12,1077,12.0,1,1,2,1,0,0,2,0,3.5,3.5,1.7,5.1,20,23,92,0.08,0.08,0.17,0.08,0.17,0.29,0.14,0.43,0.29,0.43,Matches
659,Facundo Russo,ar ARG,"MF,FW",Platense,20,2000,12,7,537,6.0,0,1,1,0,0,0,0,0,0.3,0.3,0.3,0.7,7,17,40,0.00,0.17,0.17,0.00,0.17,0.05,0.06,0.11,0.05,0.11,Matches
660,Ignacio Russo,ar ARG,FW,Rosario Central,20,2000,3,1,114,1.3,1,0,1,1,0,0,0,0,0.4,0.4,0.0,0.4,0,2,3,0.79,0.00,0.79,0.79,0.79,0.32,0.00,0.32,0.32,0.32,Matches
661,Pablo Sabbag,sy SYR,FW,Newell's OB,23,1997,6,1,130,1.4,0,0,0,0,0,0,0,0,0.7,0.7,0.0,0.7,1,2,13,0.00,0.00,0.00,0.00,0.00,0.48,0.03,0.51,0.48,0.51,Matches
662,Alexis Sabella,ar ARG,"MF,FW",San Lorenzo,19,2001,24,11,1044,11.6,2,1,3,2,0,0,5,1,1.5,1.5,1.2,2.7,26,38,50,0.17,0.09,0.26,0.17,0.26,0.13,0.10,0.23,0.13,0.23,Matches
663,Rodrigo Salinas,ar ARG,FW,Sarmiento,34,1986,11,4,374,4.2,0,2,2,0,0,0,0,0,0.3,0.3,0.6,0.9,2,8,34,0.00,0.48,0.48,0.00,0.48,0.07,0.14,0.22,0.07,0.22,Matches
664,Oscar Salomón,ar ARG,DF,Cen. Córdoba–SdE,21,1999,18,18,1511,16.8,0,0,0,0,0,0,5,0,0.8,0.8,0.0,0.9,9,25,6,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
665,Felipe Salomoni,ar ARG,DF,River Plate,17,2003,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
666,Brian Salvareschi,ar ARG,DF,Sarmiento,21,1999,21,21,1879,20.9,1,0,1,1,0,0,8,1,1.6,1.6,0.1,1.6,5,56,5,0.05,0.00,0.05,0.05,0.05,0.08,0.00,0.08,0.08,0.08,Matches
667,Eduardo Salvio,ar ARG,"FW,MF",Boca Juniors,30,1990,6,3,275,3.1,1,1,2,1,0,0,0,0,0.8,0.8,0.2,1.0,12,7,37,0.33,0.33,0.65,0.33,0.65,0.27,0.07,0.34,0.27,0.34,Matches
668,Juan Sánchez Miño,ar ARG,MF,Estudiantes–LP,31,1990,20,15,1268,14.1,0,1,1,0,0,0,2,0,1.0,1.0,1.3,2.3,23,72,78,0.00,0.07,0.07,0.00,0.07,0.07,0.09,0.16,0.07,0.16,Matches
669,Nicolás Sanchez,ar ARG,DF,Godoy Cruz,34,1986,4,2,174,1.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
670,José Sand,ar ARG,FW,Lanús,40,1980,24,24,2121,23.6,15,2,17,13,2,3,3,0,13.4,11.1,1.9,12.9,18,42,115,0.64,0.08,0.72,0.55,0.64,0.57,0.08,0.65,0.47,0.55,Matches
671,Agustín Sández,py PAR,DF,Boca Juniors,20,2001,8,7,593,6.6,0,1,1,0,0,0,4,0,0.4,0.4,1.1,1.5,11,33,39,0.00,0.15,0.15,0.00,0.15,0.06,0.17,0.22,0.06,0.22,Matches
672,Jonathan Sandoval,uy URU,"DF,MF",Arg Juniors,33,1987,4,3,252,2.8,1,0,1,1,0,0,0,0,1.2,1.2,0.0,1.2,1,10,17,0.36,0.00,0.36,0.36,0.36,0.43,0.00,0.43,0.43,0.43,Matches
673,Tomás Sandoval,ar ARG,"FW,MF",Platense,21,1999,14,0,180,2.0,1,0,1,1,0,0,0,0,0.4,0.4,0.3,0.7,0,4,9,0.50,0.00,0.50,0.50,0.50,0.19,0.16,0.35,0.19,0.35,Matches
674,Rafael Sangiovani,ar ARG,"MF,DF",Rosario Central,22,1998,8,3,277,3.1,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,2,7,10,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
675,Michael Santos,uy URU,"FW,MF",Talleres,27,1993,25,15,1410,15.7,7,2,9,5,2,2,2,0,7.3,5.7,2.1,7.8,25,26,94,0.45,0.13,0.57,0.32,0.45,0.47,0.13,0.60,0.37,0.50,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
676,Daniel Sappa,ar ARG,GK,Arsenal,25,1995,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
677,David Sayago,ar ARG,FW,Independiente,20,2000,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
678,Franco Sbuttoni,ar ARG,DF,Cen. Córdoba–SdE,31,1989,12,12,1058,11.8,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,2,23,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
679,Ignacio Schor,ar ARG,MF,Platense,20,2000,3,0,58,0.6,1,1,2,1,0,0,0,0,0.6,0.6,0.3,0.9,2,1,7,1.55,1.55,3.10,1.55,3.10,1.01,0.41,1.42,1.01,1.42,Matches
680,Augusto Schott,ar ARG,DF,Platense,21,2000,24,24,2140,23.8,3,3,6,3,0,0,5,0,2.6,2.6,1.4,3.9,26,70,48,0.13,0.13,0.25,0.13,0.25,0.11,0.06,0.17,0.11,0.17,Matches
681,Ignacio Scocco,ar ARG,FW,Newell's OB,35,1985,21,20,1697,18.9,5,0,5,5,0,0,5,1,5.2,5.2,2.1,7.3,19,51,123,0.27,0.00,0.27,0.27,0.27,0.28,0.11,0.39,0.28,0.39,Matches
682,Bruno Sepúlveda,ar ARG,FW,Arsenal,28,1992,18,12,1102,12.2,5,1,6,5,0,0,1,0,3.9,3.9,0.7,4.6,12,26,83,0.41,0.08,0.49,0.41,0.49,0.32,0.06,0.37,0.32,0.37,Matches
683,Leonardo Sequeira,ar ARG,"FW,MF",Cen. Córdoba–SdE,25,1995,21,12,1070,11.9,3,2,5,2,1,1,2,0,2.6,1.8,2.4,4.2,30,19,114,0.25,0.17,0.42,0.17,0.34,0.22,0.20,0.42,0.15,0.35,Matches
684,Luis Sequeira,ar ARG,FW,San Lorenzo,18,2003,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
685,Juan Sforza,ar ARG,MF,Newell's OB,18,2002,12,10,843,9.4,0,0,0,0,0,0,5,0,0.1,0.1,0.2,0.3,0,40,2,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
686,Leonardo Sigali,ar ARG,DF,Racing Club,33,1987,23,23,1980,22.0,1,1,2,1,0,0,5,0,0.3,0.3,0.8,1.1,20,106,7,0.05,0.05,0.09,0.05,0.09,0.01,0.04,0.05,0.01,0.05,Matches
687,Hugo Silva,ar ARG,"DF,MF",Defensa y Just,28,1992,10,7,610,6.8,1,1,2,1,0,0,2,0,0.3,0.3,1.5,1.8,10,17,29,0.15,0.15,0.30,0.15,0.30,0.04,0.23,0.27,0.04,0.27,Matches
688,Nicolás Silva,ar ARG,"FW,MF",Huracán,31,1990,24,9,951,10.6,1,1,2,1,0,0,1,0,1.8,1.8,1.8,3.6,25,24,84,0.09,0.09,0.19,0.09,0.19,0.17,0.17,0.34,0.17,0.34,Matches
689,Santiago Simón,ar ARG,"MF,FW",River Plate,18,2002,16,15,1176,13.1,0,2,2,0,0,0,1,0,0.5,0.5,1.8,2.3,25,60,98,0.00,0.15,0.15,0.00,0.15,0.04,0.14,0.18,0.04,0.18,Matches
690,Alan Soñora,us USA,"MF,FW",Independiente,22,1998,17,17,1354,15.0,4,4,8,4,0,0,1,0,1.3,1.3,2.8,4.1,34,110,34,0.27,0.27,0.53,0.27,0.53,0.08,0.19,0.27,0.08,0.27,Matches
691,Joel Soñora,us USA,MF,Banfield,24,1996,17,12,857,9.5,1,1,2,1,0,0,1,0,1.1,1.1,2.0,3.2,24,64,34,0.11,0.11,0.21,0.11,0.21,0.12,0.21,0.33,0.12,0.33,Matches
692,Jesús Soraire,ar ARG,MF,Cen. Córdoba–SdE,32,1988,20,19,1480,16.4,0,2,2,0,0,0,4,0,0.4,0.4,2.9,3.3,16,123,25,0.00,0.12,0.12,0.00,0.12,0.02,0.18,0.20,0.02,0.20,Matches
693,Ramiro Sordo,ar ARG,"FW,MF",Newell's OB,20,2000,14,8,671,7.5,0,0,0,0,0,0,0,0,0.7,0.7,1.0,1.7,14,11,46,0.00,0.00,0.00,0.00,0.00,0.10,0.14,0.23,0.10,0.23,Matches
694,Leandro Soria,ar ARG,FW,Godoy Cruz,16,2004,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
695,Alexis Sosa,ar ARG,DF,Banfield,21,1999,5,3,261,2.9,0,0,0,0,0,0,0,1,0.8,0.8,0.0,0.8,1,7,0,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.29,0.29,0.29,Matches
696,Diego Sosa,ar ARG,"FW,DF",Arg Juniors,29,1991,10,1,268,3.0,0,0,0,0,0,0,1,0,0.3,0.3,0.6,0.9,9,11,30,0.00,0.00,0.00,0.00,0.00,0.10,0.21,0.32,0.10,0.32,Matches
697,Matías Sosa,ar ARG,MF,Independiente,19,2001,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
698,Matías Sosa,ar ARG,"FW,DF",Talleres,19,2001,3,1,75,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,3,4,9,0.00,0.00,0.00,0.00,0.00,0.02,0.18,0.20,0.02,0.20,Matches
699,Sebastián Sosa,uy URU,FW,Patronato,26,1994,24,24,2074,23.0,8,2,10,8,0,0,4,0,7.0,7.0,1.8,8.8,21,47,103,0.35,0.09,0.43,0.35,0.43,0.30,0.08,0.38,0.30,0.38,Matches
700,Sebastián Sosa,uy URU,GK,Independiente,34,1986,25,25,2250,25.0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
701,Alexis Soto,ar ARG,DF,Defensa y Just,27,1993,24,17,1624,18.0,0,2,2,0,0,0,2,0,0.3,0.3,1.4,1.7,17,91,31,0.00,0.11,0.11,0.00,0.11,0.02,0.08,0.09,0.02,0.09,Matches
702,Aarón Spetale,ar ARG,DF,Estudiantes–LP,20,2000,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,4,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
703,Lucas Suárez,ar ARG,DF,Arsenal,25,1995,9,5,483,5.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6,13,4,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
704,Matías Suárez,ar ARG,"FW,MF",River Plate,32,1988,8,5,477,5.3,3,3,6,3,0,0,1,0,2.6,2.6,1.7,4.4,22,26,84,0.57,0.57,1.13,0.57,1.13,0.49,0.33,0.82,0.49,0.82,Matches
705,Gastón Suso,ar ARG,DF,Arsenal,29,1991,19,18,1589,17.7,0,0,0,0,0,0,3,0,1.4,1.4,0.3,1.7,2,31,0,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.10,0.08,0.10,Matches
706,César Taborda,ar ARG,GK,Cen. Córdoba–SdE,37,1984,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
707,Vicente Taborda,ar ARG,"MF,FW",Boca Juniors,19,2001,3,2,188,2.1,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,6,13,13,0.00,0.00,0.00,0.00,0.00,0.08,0.07,0.15,0.08,0.15,Matches
708,Gregorio Tanco,ar ARG,"FW,MF",Banfield,21,1999,2,0,42,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
709,Mateo Tanlongo,ar ARG,MF,Rosario Central,17,2003,4,2,159,1.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,8,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
710,Cristian Tarragona,ar ARG,FW,Vélez Sarsfield,29,1991,25,7,766,8.5,2,0,2,2,0,0,4,0,2.5,2.5,0.6,3.2,9,15,51,0.23,0.00,0.23,0.23,0.23,0.29,0.07,0.37,0.29,0.37,Matches
711,Nahuel Tenaglia,ar ARG,DF,Talleres,24,1996,24,23,2077,23.1,3,2,5,3,0,0,7,0,2.1,2.1,0.5,2.7,28,86,17,0.13,0.09,0.22,0.13,0.22,0.09,0.02,0.12,0.09,0.12,Matches
712,Renzo Tesuri,ar ARG,"MF,FW",Atlé Tucumán,24,1996,15,5,565,6.3,1,0,1,1,0,0,2,0,0.4,0.4,0.4,0.8,5,19,40,0.16,0.00,0.16,0.16,0.16,0.07,0.06,0.13,0.07,0.13,Matches
713,Nicolás Thaller,ar ARG,DF,Lanús,22,1998,12,11,903,10.0,0,0,0,0,0,0,5,0,0.1,0.1,0.0,0.1,0,12,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
714,Horacio Tijanovich,ar ARG,MF,Platense,24,1996,17,9,867,9.6,2,1,3,2,0,0,0,0,1.9,1.9,0.8,2.6,28,24,63,0.21,0.10,0.31,0.21,0.31,0.19,0.08,0.27,0.19,0.27,Matches
715,Matías Tissera,ar ARG,FW,Platense,24,1996,21,16,1340,14.9,14,0,14,12,2,3,2,0,8.1,5.8,0.8,6.6,23,14,66,0.94,0.00,0.94,0.81,0.81,0.55,0.06,0.60,0.39,0.44,Matches
716,Fernando Tobio,ar ARG,DF,Estudiantes–LP,31,1989,7,5,403,4.5,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.2,3,9,0,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
717,Gastón Togni,ar ARG,"DF,FW",Independiente,23,1997,15,5,597,6.6,0,1,1,0,0,0,1,0,0.7,0.7,0.4,1.1,18,27,47,0.00,0.15,0.15,0.00,0.15,0.10,0.07,0.17,0.10,0.17,Matches
718,José Tomino,ar ARG,DF,Sarmiento,22,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
719,Patricio Toranzo,ar ARG,MF,Huracán,38,1982,7,0,91,1.0,0,1,1,0,0,0,1,0,0.1,0.1,0.4,0.5,4,15,10,0.00,0.99,0.99,0.00,0.99,0.12,0.41,0.53,0.12,0.53,Matches
720,Fernando Torrent,ar ARG,DF,Rosario Central,29,1991,9,3,359,4.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,4,14,21,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
721,Federico Torres,ar ARG,DF,Talleres,21,1999,3,2,216,2.4,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,7,1,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.04,0.04,0.04,Matches
722,Franco Torres,ar ARG,"FW,MF",Gimnasia–LP,21,1999,8,1,201,2.2,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,6,5,28,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches
723,Jonathan Torres,ar ARG,FW,Sarmiento,24,1996,24,22,1909,21.2,8,1,9,7,1,1,2,0,7.3,6.5,2.4,8.9,13,54,126,0.38,0.05,0.42,0.33,0.38,0.34,0.12,0.46,0.30,0.42,Matches
724,Lautaro Torres,ar ARG,MF,Cen. Córdoba–SdE,24,1996,4,0,57,0.6,0,1,1,0,0,0,0,0,0.0,0.0,0.2,0.3,7,7,1,0.00,1.58,1.58,0.00,1.58,0.02,0.38,0.40,0.02,0.40,Matches
725,Sebastián Torrico,ar ARG,GK,San Lorenzo,40,1980,25,25,2250,25.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
726,Nicolás Tripichio,ar ARG,"DF,MF",Defensa y Just,25,1996,21,20,1790,19.9,2,2,4,2,0,0,5,0,0.6,0.6,0.3,0.8,17,37,17,0.10,0.10,0.20,0.10,0.20,0.03,0.01,0.04,0.03,0.04,Matches
727,Enrique Triverio,ar ARG,FW,Huracán,32,1988,18,12,1030,11.4,3,1,4,3,0,0,3,0,3.6,3.6,0.5,4.1,13,18,74,0.26,0.09,0.35,0.26,0.35,0.31,0.05,0.36,0.31,0.36,Matches
