rk,player,nation,pos,squad,age,born,90s,gls,sh,sot,sot_standa,sh_90,sot_90,g_sh,g_sot,dist,fk,pk,pkatt,xg,npxg,npxg_sh,g_xg,np_g_xg,matches
948,Santiago Sosa,ar ARG,MF,Defensa y Just,20-271,2005,1.2,0,1,0,0.0,0.85,0.00,0.00,,17.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
949,David Sotelo,ar ARG,"MF,FW",Newell's OB,22-090,2003,8.5,0,12,5,41.7,1.41,0.59,0.00,0.00,25.0,0,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches
950,Alexis Soto,ar ARG,DF,Defensa y Just,32-008,1993,25.3,0,25,5,20.0,0.99,0.20,0.00,0.00,20.6,2,0,0,1.5,1.5,0.06,-1.5,-1.5,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
951,Guillermo Soto,cl CHI,DF,Tigre,31-291,1994,10.2,0,2,1,50.0,0.20,0.10,0.00,0.00,12.1,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
952,Lucas Souto,ar ARG,DF,Defensa y Just,27-017,1998,0.6,0,1,0,0.0,1.80,0.00,0.00,,18.4,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
953,Pedro Souto,ar ARG,DF,Ind. Rivadavia,25-176,2000,7.9,0,3,1,33.3,0.38,0.13,0.00,0.00,17.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
954,Adrián Sporle,ar ARG,DF,Independiente,30-107,1995,8.0,1,6,3,50.0,0.75,0.37,0.17,0.33,21.5,0,0,0,0.3,0.3,0.04,+0.7,+0.7,Matches
955,Adrián Sporle,ar ARG,DF,Belgrano,30-107,1995,5.8,0,5,0,0.0,0.86,0.00,0.00,,24.1,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches
956,Nicolás Stefanelli,ar ARG,"MF,DF",Defensa y Just,30-340,1994,0.6,0,2,0,0.0,3.46,0.00,0.00,,22.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
957,Ángel Stringa,ar ARG,MF,Deportivo Riestra,29-205,1996,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
958,Sheyko Studer,ar ARG,DF,Ind. Rivadavia,22-350,2002,26.6,1,13,5,38.5,0.49,0.19,0.08,0.20,12.8,0,0,0,1.0,1.0,0.08,0.0,0.0,Matches
959,Facundo Suárez,ar ARG,FW,Instituto,31-119,1994,3.8,1,4,2,50.0,1.06,0.53,0.00,0.00,23.8,0,1,1,1.1,0.3,0.09,-0.1,-0.3,Matches
960,Leonardo Suárez,ar ARG,"MF,FW",Estudiantes–LP,29-212,1996,0.8,0,1,0,0.0,1.23,0.00,0.00,,24.7,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
961,Ian Subiabre,ar ARG,"FW,MF",River Plate,18-300,2007,3.8,1,9,4,44.4,2.34,1.04,0.11,0.25,15.5,0,0,0,0.9,0.9,0.10,+0.1,+0.1,Matches
962,Leandro Suhr,uy URU,"MF,FW",Sarmiento,28-034,1997,10.5,1,16,4,25.0,1.52,0.38,0.06,0.25,20.9,3,0,0,1.2,1.2,0.08,-0.2,-0.2,Matches
963,Gastón Suso,ar ARG,DF,Gimnasia–LP,34-230,1991,25.2,1,17,8,47.1,0.67,0.32,0.06,0.13,11.5,0,0,0,0.7,0.7,0.04,+0.3,+0.3,Matches
964,Alejo Tabares,ar ARG,"DF,MF",Newell's OB,24-130,2001,9.9,0,9,3,33.3,0.91,0.30,0.00,0.00,23.8,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
965,Enzo Taborda,ar ARG,"FW,MF",Independiente,20-161,2005,1.4,0,4,0,0.0,2.86,0.00,0.00,,20.9,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
966,Vicente Taborda,ar ARG,"FW,MF",Platense,24-134,2001,14.3,4,19,8,42.1,1.33,0.56,0.21,0.50,19.7,2,0,0,2.8,2.8,0.15,+1.2,+1.2,Matches
967,Matías Tagliamonte,ar ARG,GK,Unión,27-251,1998,15.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
968,Gonzalo Tapia,cl CHI,"FW,MF",River Plate,23-252,2002,1.8,0,6,2,33.3,3.40,1.13,0.00,0.00,15.5,0,0,0,0.7,0.7,0.12,-0.7,-0.7,Matches
969,Ignacio Tapia,ar ARG,"MF,FW",Barracas Central,21-057,2004,1.8,1,3,2,66.7,1.69,1.13,0.33,0.50,11.8,0,0,0,0.3,0.3,0.09,+0.7,+0.7,Matches
970,Iván Tapia,ar ARG,MF,Barracas Central,26-339,1998,20.2,2,25,11,44.0,1.24,0.54,0.04,0.09,29.4,8,1,2,2.6,1.0,0.04,-0.6,0.0,Matches
971,Cristian Tarragona,ar ARG,FW,Unión,34-202,1991,10.9,4,28,11,39.3,2.57,1.01,0.11,0.27,14.3,0,1,1,4.3,3.5,0.12,-0.3,-0.5,Matches
972,Cristian Tarragona,ar ARG,"FW,MF",Talleres,34-202,1991,3.3,0,10,1,10.0,3.06,0.31,0.00,0.00,17.1,0,0,0,1.2,1.2,0.12,-1.2,-1.2,Matches
973,Diego Tarzia,ar ARG,FW,Independiente,22-185,2003,13.9,0,21,5,23.8,1.51,0.36,0.00,0.00,19.2,2,0,0,1.5,1.5,0.07,-1.5,-1.5,Matches
974,Renzo Tesuri,ar ARG,MF,Atlé Tucumán,29-143,1996,2.0,0,3,0,0.0,1.49,0.00,0.00,,23.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
975,Horacio Tijanovich,ar ARG,"FW,MF",San Martín de San Juan,29-242,1996,11.1,2,21,6,28.6,1.90,0.54,0.05,0.17,18.9,3,1,1,2.7,1.9,0.09,-0.7,-0.9,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
976,Fabricio Tirado,ar ARG,"MF,DF",Newell's OB,21-040,2004,0.7,0,2,1,50.0,2.86,1.43,0.00,0.00,26.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
977,Matías Tissera,ar ARG,"FW,MF",Huracán,29-052,1996,5.1,2,10,6,60.0,1.97,1.18,0.20,0.33,14.6,0,0,0,2.0,2.0,0.20,0.0,0.0,Matches
978,Fernando Tobio,ar ARG,DF,Barracas Central,36-010,1989,19.9,2,2,2,100.0,0.10,0.10,1.00,1.00,7.1,0,0,0,0.5,0.5,0.24,+1.5,+1.5,Matches
979,Gastón Togni,ar ARG,FW,Defensa y Just,28-038,1997,9.8,5,33,14,42.4,3.35,1.42,0.15,0.36,20.2,3,0,0,1.6,1.6,0.05,+3.4,+3.4,Matches
980,Franco Toloza,ar ARG,FW,San Martín de San Juan,31-172,1994,7.3,1,17,6,35.3,2.33,0.82,0.06,0.17,15.2,0,0,0,1.3,1.3,0.08,-0.3,-0.3,Matches
981,Santiago Toloza,ar ARG,"FW,MF",Platense,23-000,2002,0.6,0,4,0,0.0,6.79,0.00,0.00,,27.4,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
982,Diego Tonetto,ar ARG,MF,Ind. Rivadavia,36-327,1988,3.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
983,Elías Torres,ar ARG,"FW,MF",Racing Club,24-215,2001,2.4,0,5,2,40.0,2.10,0.84,0.00,0.00,13.8,0,0,0,0.5,0.5,0.11,-0.5,-0.5,Matches
984,Elías Torres,ar ARG,FW,Aldosivi,24-215,2001,14.5,6,39,15,38.5,2.68,1.03,0.10,0.27,17.8,0,2,2,5.4,3.9,0.10,+0.6,+0.1,Matches
985,Franco Torres,ar ARG,FW,Gimnasia–LP,26-156,1999,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
986,Marcelo Torres,ar ARG,FW,Gimnasia–LP,27-356,1997,9.4,4,11,5,45.5,1.16,0.53,0.27,0.60,15.2,0,1,1,3.4,2.6,0.24,+0.6,+0.4,Matches
987,Gonzalo Trindade,ar ARG,"DF,MF",Cen. Córdoba–SdE,21-167,2004,3.8,0,1,1,100.0,0.26,0.26,0.00,0.00,31.4,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
988,Nicolás Tripichio,ar ARG,MF,San Lorenzo,29-296,1996,22.7,1,20,2,10.0,0.88,0.09,0.05,0.50,18.7,0,0,0,1.5,1.5,0.08,-0.5,-0.5,Matches
989,Mariano Troilo,ar ARG,DF,Belgrano,22-128,2003,16.8,1,11,3,27.3,0.65,0.18,0.09,0.33,15.4,0,0,0,0.6,0.6,0.05,+0.4,+0.4,Matches
990,Silvio Ulariaga,ar ARG,MF,Godoy Cruz,23-240,2002,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
991,Agustín Urzi,ar ARG,"FW,MF",Huracán,25-177,2000,9.2,1,12,3,25.0,1.30,0.32,0.08,0.33,21.0,0,0,0,1.0,1.0,0.08,0.0,0.0,Matches
992,Diego Valdés,cl CHI,"MF,FW",Vélez Sarsfield,31-271,1994,1.4,1,4,3,75.0,2.79,2.09,0.25,0.33,25.3,0,0,0,0.2,0.2,0.05,+0.8,+0.8,Matches
993,Sebastián Valdez,ar ARG,DF,Independiente,29-356,1995,20.8,0,10,5,50.0,0.48,0.24,0.00,0.00,13.8,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
994,Matías Valenti,ar ARG,DF,Ind. Rivadavia,23-055,2002,4.7,0,3,1,33.3,0.64,0.21,0.00,0.00,14.5,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
995,Milton Valenzuela,ar ARG,DF,Independiente,27-076,1998,1.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
996,Jeremías Vallejos,ar ARG,DF,Sarmiento,22-197,2003,5.6,0,1,0,0.0,0.18,0.00,0.00,,15.3,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
997,Claudio Valverde,ar ARG,"MF,DF",Godoy Cruz,23-216,2002,1.4,0,3,0,0.0,2.13,0.00,0.00,,18.8,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
998,Lautaro Vargas,ar ARG,DF,Unión,20-269,2005,21.3,0,19,4,21.1,0.89,0.19,0.00,0.00,25.4,0,0,0,0.4,0.4,0.02,-0.4,-0.4,Matches
999,Ignacio Vázquez,ar ARG,DF,Platense,28-135,1997,23.2,1,14,3,21.4,0.60,0.13,0.07,0.33,12.8,0,0,0,0.8,0.8,0.05,+0.2,+0.2,Matches
1000,Kevin Vázquez,ar ARG,MF,Vélez Sarsfield,24-223,2001,3.4,0,1,0,0.0,0.29,0.00,0.00,,29.7,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
1001,Cristian Vega,ar ARG,"MF,FW",Cen. Córdoba–SdE,32-041,1993,1.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1002,Gabriel Vega,ar ARG,MF,Banfield,23-193,2002,3.3,1,3,1,33.3,0.92,0.31,0.00,0.00,25.0,0,1,1,1.1,0.4,0.12,-0.1,-0.4,Matches
1003,Román Vega,ar ARG,"DF,MF",Arg Juniors,21-300,2004,7.9,1,8,3,37.5,1.01,0.38,0.13,0.33,22.7,1,0,0,0.9,0.9,0.11,+0.1,+0.1,Matches
1004,Alan Velasco,ar ARG,"MF,FW",Boca Juniors,23-093,2002,11.7,1,26,7,26.9,2.21,0.60,0.04,0.14,21.3,2,0,0,1.6,1.6,0.06,-0.6,-0.6,Matches
1005,Juan Velazquez,ar ARG,"DF,MF",Belgrano,20-343,2004,2.3,0,1,0,0.0,0.43,0.00,0.00,,26.7,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
1006,Alejo Véliz,ar ARG,FW,Rosario Central,22-039,2003,12.1,5,32,17,53.1,2.65,1.41,0.16,0.29,12.2,0,0,0,5.0,5.0,0.16,0.0,0.0,Matches
1007,Federico Vera,ar ARG,DF,Independiente,27-218,1998,20.8,0,6,2,33.3,0.29,0.10,0.00,0.00,16.5,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
1008,Matías Vera,ar ARG,MF,Cen. Córdoba–SdE,30-002,1995,7.9,0,2,0,0.0,0.25,0.00,0.00,,29.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
1009,Santiago Vera,ar ARG,MF,Deportivo Riestra,26-320,1998,0.2,0,1,1,100.0,5.00,5.00,0.00,0.00,12.2,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
1010,Lionel Verde,ar ARG,MF,Unión,21-010,2004,5.2,2,11,6,54.5,2.11,1.15,0.18,0.33,27.7,2,0,0,0.4,0.4,0.03,+1.6,+1.6,Matches
1011,Duván Vergara,co COL,"MF,FW",Racing Club,29-049,1996,7.7,2,16,7,43.8,2.07,0.90,0.13,0.29,23.9,0,0,0,0.9,0.9,0.05,+1.1,+1.1,Matches
1012,Álex Verón,ar ARG,FW,Vélez Sarsfield,17-004,2008,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1013,Gastón Verón,ar ARG,"FW,MF",Cen. Córdoba–SdE,24-188,2001,16.0,7,34,11,32.4,2.12,0.69,0.15,0.45,20.1,2,2,2,4.6,3.0,0.09,+2.4,+2.0,Matches
1014,Manuel Vicentini,ar ARG,GK,Belgrano,35-192,1990,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1015,Luciano Vietto,ar ARG,"MF,FW",Racing Club,31-327,1993,8.8,4,24,7,29.2,2.71,0.79,0.13,0.43,14.6,2,1,1,4.3,3.5,0.15,-0.3,-0.5,Matches
1016,Alex Vigo,ar ARG,"DF,FW",Sarmiento,26-183,1999,17.4,0,16,5,31.3,0.92,0.29,0.00,0.00,22.3,0,0,0,0.8,0.8,0.05,-0.8,-0.8,Matches
1017,Maximiliano Villa,uy URU,DF,Atlé Tucumán,28-239,1997,4.8,0,1,1,100.0,0.21,0.21,0.00,0.00,19.9,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
1018,Sebastián Villa,co COL,FW,Ind. Rivadavia,29-162,1996,27.9,5,53,18,34.0,1.90,0.65,0.04,0.11,26.1,10,3,4,6.0,2.8,0.05,-1.0,-0.8,Matches
1019,Carlos Villalba,ar ARG,MF,Sarmiento,27-101,1998,20.0,1,4,1,25.0,0.20,0.05,0.25,1.00,16.2,0,0,0,0.4,0.4,0.11,+0.6,+0.6,Matches
1020,Iván Villalba,py PAR,DF,Ind. Rivadavia,30-282,1995,25.1,1,14,3,21.4,0.56,0.12,0.07,0.33,9.5,0,0,0,1.4,1.4,0.10,-0.4,-0.4,Matches
1021,Juan Villalba,ar ARG,DF,Gimnasia–LP,19-227,2006,2.5,0,1,1,100.0,0.40,0.40,0.00,0.00,21.1,0,0,0,0.2,0.2,0.16,-0.2,-0.2,Matches
1022,Alejandro Villareal,co COL,"FW,MF",Aldosivi,,,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1023,Santiago Villarreal,ar ARG,"FW,MF",Gimnasia–LP,19-342,2005,0.6,0,1,1,100.0,1.55,1.55,0.00,0.00,13.2,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
1024,Sergio Vittor,ar ARG,DF,Banfield,36-141,1989,12.0,0,10,3,30.0,0.83,0.25,0.00,0.00,21.4,4,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
1025,Emiliano Viveros,ar ARG,"FW,MF",Arg Juniors,23-028,2002,10.2,1,12,3,25.0,1.17,0.29,0.08,0.33,18.0,0,0,0,1.2,1.2,0.11,-0.2,-0.2,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
1026,Andrés Vombergar,si SVN,FW,San Lorenzo,30-342,1994,17.4,7,31,7,22.6,1.78,0.40,0.10,0.43,14.7,0,4,4,6.2,3.0,0.10,+0.8,0.0,Matches
1027,Facundo Waller,uy URU,MF,Huracán,28-202,1997,2.3,0,2,0,0.0,0.87,0.00,0.00,,23.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
1028,Franco Watson,ar ARG,"MF,FW",Lanús,25-300,2000,4.8,1,9,5,55.6,1.88,1.04,0.11,0.20,14.2,0,0,0,1.5,1.5,0.16,-0.5,-0.5,Matches
1029,Franco Watson,ar ARG,MF,Huracán,25-300,2000,2.2,0,5,3,60.0,2.28,1.37,0.00,0.00,16.0,0,0,0,1.0,1.0,0.21,-1.0,-1.0,Matches
1030,Nicólas Watson,ar ARG,MF,San Martín de San Juan,27-159,1998,18.0,0,8,0,0.0,0.44,0.00,0.00,,29.0,0,0,0,0.2,0.2,0.02,-0.2,-0.2,Matches
1031,Axel Werner,ar ARG,GK,Rosario Central,29-242,1996,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1032,Bastián Yañez,cl CHI,"MF,FW",Godoy Cruz,24-129,2001,10.7,0,12,1,8.3,1.12,0.09,0.00,0.00,22.0,0,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches
1033,Juan Yangali,ar ARG,MF,Gimnasia–LP,25-239,2000,2.1,0,1,0,0.0,0.48,0.00,0.00,,30.3,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
1034,Daniel Zabala,ar ARG,DF,Huracán,22-284,2003,1.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1035,Facundo Zabala,ar ARG,DF,Independiente,26-299,1999,7.4,0,5,1,20.0,0.68,0.14,0.00,0.00,21.1,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
1036,David Zalazar,ar ARG,"MF,DF",Cen. Córdoba–SdE,23-172,2002,2.7,0,12,0,0.0,4.50,0.00,0.00,,30.7,0,0,0,0.2,0.2,0.02,-0.2,-0.2,Matches
1037,Maximiliano Zalazar,ar ARG,"FW,MF",Tigre,24-234,2001,1.5,0,6,1,16.7,4.06,0.68,0.00,0.00,25.4,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
1038,Maximiliano Zalazar,ar ARG,"FW,MF",Gimnasia–LP,24-234,2001,1.2,0,3,0,0.0,2.50,0.00,0.00,,28.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
1039,Nicolás Zalazar,ar ARG,DF,Instituto,28-272,1997,16.0,1,19,3,15.8,1.19,0.19,0.05,0.33,23.3,0,0,0,0.6,0.6,0.03,+0.4,+0.4,Matches
1040,Franco Zapiola,ar ARG,"MF,FW",Platense,24-251,2001,17.9,0,41,9,22.0,2.30,0.50,0.00,0.00,23.2,6,0,0,2.1,2.1,0.05,-2.1,-2.1,Matches
1041,Federico Zaracho,ar ARG,MF,Racing Club,27-232,1998,6.2,1,7,1,14.3,1.12,0.16,0.14,1.00,17.1,0,0,0,0.8,0.8,0.11,+0.2,+0.2,Matches
1042,Exequiel Zeballos,ar ARG,"FW,MF",Boca Juniors,23-187,2002,8.3,3,26,7,26.9,3.12,0.84,0.12,0.43,19.9,1,0,0,3.0,3.0,0.12,0.0,0.0,Matches
1043,Gonzalo Zelarayán,ar ARG,"MF,FW",Belgrano,21-183,2004,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1044,Lucas Zelarayán,am ARM,MF,Belgrano,33-130,1992,18.9,3,37,14,37.8,1.96,0.74,0.08,0.21,23.4,7,0,0,2.0,2.0,0.05,+1.0,+1.0,Matches
1045,Felipe Zenobio,ar ARG,GK,Tigre,25-159,2000,29.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1046,Kevin Zenon,ar ARG,"MF,FW",Boca Juniors,24-090,2001,10.3,2,16,11,68.8,1.56,1.07,0.13,0.18,19.8,0,0,0,1.6,1.6,0.10,+0.4,+0.4,Matches
1047,Juan Zozaya,ar ARG,GK,Cen. Córdoba–SdE,24-139,2001,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1048,Bruno Zuculini,ar ARG,MF,Racing Club,32-209,1993,9.7,3,13,6,46.2,1.34,0.62,0.23,0.50,13.4,0,0,0,3.1,3.1,0.24,-0.1,-0.1,Matches
