rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
727,Tomás Sives,ar ARG,"MF,FW",Arsenal,19,2003,7,1,108,1.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,2,12,6,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
728,Pablo Solari,ar ARG,"FW,MF",River Plate,21,2001,21,13,1228,13.6,5,7,12,5,0,0,5,0,4.7,4.7,3.3,8.0,47,39,181,0.37,0.51,0.88,0.37,0.88,0.34,0.24,0.59,0.34,0.59,Matches
729,Santiago Solari,ar ARG,"FW,MF",Defensa y Just,25,1998,26,16,1396,15.5,4,2,6,4,0,0,3,0,4.1,4.1,2.8,7.0,50,46,129,0.26,0.13,0.39,0.26,0.39,0.27,0.18,0.45,0.27,0.45,Matches
730,Ricardo Solbes,ar ARG,MF,Defensa y Just,16,2006,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
731,Franco Soldano,ar ARG,"FW,MF",Gimnasia–LP,28,1994,20,16,1346,15.0,1,2,3,1,0,0,1,0,0.7,0.7,1.5,2.3,9,26,69,0.07,0.13,0.20,0.07,0.20,0.05,0.10,0.15,0.05,0.15,Matches
732,Julio Soler,ar ARG,DF,Lanús,17,2005,3,2,209,2.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,10,5,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
733,Jesús Soraire,ar ARG,MF,Cen. Córdoba–SdE,34,1988,19,4,631,7.0,1,0,1,1,0,0,2,0,1.0,1.0,0.1,1.2,7,39,13,0.14,0.00,0.14,0.14,0.14,0.15,0.02,0.17,0.15,0.17,Matches
734,Ramiro Sordo,ar ARG,"FW,MF",Newell's OB,22,2000,22,18,1475,16.4,3,2,5,3,0,1,2,0,3.6,2.8,1.3,4.1,51,37,172,0.18,0.12,0.31,0.18,0.31,0.22,0.08,0.30,0.17,0.25,Matches
735,Alan Sosa,ar ARG,"MF,FW",Gimnasia–LP,19,2003,12,5,498,5.5,0,0,0,0,0,0,0,0,0.5,0.5,0.8,1.3,15,17,21,0.00,0.00,0.00,0.00,0.00,0.09,0.15,0.24,0.09,0.24,Matches
736,José Sosa,ar ARG,"MF,FW",Estudiantes–LP,37,1985,17,7,802,8.9,2,3,5,2,0,0,1,0,1.0,1.0,2.7,3.6,20,76,48,0.22,0.34,0.56,0.22,0.56,0.11,0.30,0.40,0.11,0.40,Matches
737,Nicolás Sosa,uy URU,"MF,FW",Banfield,26,1996,23,12,1067,11.9,1,1,2,1,0,0,2,0,1.4,1.4,1.0,2.5,15,15,48,0.08,0.08,0.17,0.08,0.17,0.12,0.09,0.21,0.12,0.21,Matches
738,Ramón Sosa,py PAR,FW,Talleres,23,1999,22,20,1500,16.7,4,4,8,4,0,0,2,0,5.6,5.6,3.4,8.9,62,49,135,0.24,0.24,0.48,0.24,0.48,0.33,0.20,0.53,0.33,0.53,Matches
739,Sebastián Sosa,uy URU,FW,Banfield,28,1994,23,10,881,9.8,1,0,1,1,0,0,1,1,1.9,1.9,1.9,3.8,4,21,44,0.10,0.00,0.10,0.10,0.10,0.20,0.19,0.39,0.20,0.39,Matches
740,David Sotelo,ar ARG,MF,Newell's OB,19,2003,4,1,102,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,11,1,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
741,Alexis Soto,ar ARG,DF,Defensa y Just,29,1993,24,24,2024,22.5,0,1,1,0,0,0,5,1,0.2,0.2,1.9,2.1,24,90,43,0.00,0.04,0.04,0.00,0.04,0.01,0.08,0.09,0.01,0.09,Matches
742,Guillermo Soto,cl CHI,DF,Huracán,29,1994,20,19,1659,18.4,0,0,0,0,0,0,2,0,0.3,0.3,1.1,1.4,47,57,79,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.08,0.01,0.08,Matches
743,Lucas Souto,ar ARG,DF,Arsenal,24,1998,22,21,1862,20.7,0,1,1,0,0,0,7,0,1.4,1.4,1.6,3.0,36,76,72,0.00,0.05,0.05,0.00,0.05,0.07,0.08,0.14,0.07,0.14,Matches
744,Pedro Souto,ar ARG,DF,Banfield,22,2000,8,7,604,6.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5,19,10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
745,Agostino Spina,ar ARG,MF,Huracán,21,2001,5,4,307,3.4,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,18,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
746,Adrián Sporle,ar ARG,DF,Arsenal,27,1995,25,24,2056,22.8,1,0,1,1,0,0,4,1,0.7,0.7,0.8,1.5,55,95,80,0.04,0.00,0.04,0.04,0.04,0.03,0.04,0.07,0.03,0.07,Matches
747,Alexis Steimbach,ar ARG,FW,Gimnasia–LP,20,2002,12,5,487,5.4,0,0,0,0,0,0,2,0,1.0,1.0,0.4,1.4,7,17,25,0.00,0.00,0.00,0.00,0.00,0.18,0.08,0.26,0.18,0.26,Matches
748,Lucas Suárez,ar ARG,DF,Talleres,27,1995,13,10,994,11.0,0,0,0,0,0,0,3,1,0.2,0.2,0.0,0.2,9,35,6,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
749,Matías Suárez,ar ARG,"FW,MF",River Plate,34,1988,10,0,184,2.0,2,1,3,2,0,0,0,0,1.4,1.4,1.1,2.5,3,6,16,0.98,0.49,1.47,0.98,1.47,0.67,0.56,1.23,0.67,1.23,Matches
750,Gastón Suso,ar ARG,DF,Platense,31,1991,13,11,1010,11.2,1,0,1,1,0,0,7,0,0.2,0.2,0.0,0.2,8,39,1,0.09,0.00,0.09,0.09,0.09,0.01,0.00,0.01,0.01,0.01,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
751,Joaquín Susvielles,ar ARG,"FW,DF",Belgrano,31,1991,11,0,178,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,3,4,18,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
752,Facundo Taborda,ar ARG,"FW,MF",Colón,22,2001,2,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
753,Vicente Taborda,ar ARG,"MF,FW",Platense,21,2001,25,20,1773,19.7,2,3,5,1,1,1,5,0,1.8,1.0,2.3,3.3,63,84,119,0.10,0.15,0.25,0.05,0.20,0.09,0.12,0.21,0.05,0.17,Matches
754,Matías Tagliamonte,ar ARG,GK,Racing Club,24,1998,4,3,296,3.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
755,Iván Tapia,ar ARG,MF,Barracas Central,24,1998,27,27,2411,26.8,4,4,8,1,3,3,4,0,3.8,1.5,2.3,3.8,7,124,69,0.15,0.15,0.30,0.04,0.19,0.14,0.09,0.23,0.06,0.14,Matches
756,Cristian Tarragona,ar ARG,FW,Gimnasia–LP,31,1991,19,15,1364,15.2,5,1,6,4,1,2,6,0,4.7,3.1,0.6,3.8,9,23,103,0.33,0.07,0.40,0.26,0.33,0.31,0.04,0.35,0.21,0.25,Matches
757,Renzo Tesuri,ar ARG,"DF,MF",Atlé Tucumán,26,1996,26,19,1763,19.6,0,0,0,0,0,0,4,0,0.9,0.9,0.5,1.5,21,68,73,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
758,Andrew Teuten,uy URU,"DF,MF",Colón,24,1998,13,5,508,5.6,1,1,2,1,0,0,3,0,0.1,0.1,0.4,0.5,6,16,35,0.18,0.18,0.35,0.18,0.35,0.02,0.07,0.10,0.02,0.10,Matches
759,Horacio Tijanovich,ar ARG,MF,Banfield,26,1996,6,1,134,1.5,0,0,0,0,0,0,1,0,1.2,1.2,0.2,1.4,1,5,20,0.00,0.00,0.00,0.00,0.00,0.78,0.15,0.93,0.78,0.93,Matches
760,Fernando Tobio,ar ARG,DF,Huracán,33,1989,20,19,1677,18.6,1,0,1,1,0,0,3,1,0.9,0.8,0.4,1.3,5,40,1,0.05,0.00,0.05,0.05,0.05,0.05,0.02,0.07,0.04,0.07,Matches
761,Gastón Togni,ar ARG,"FW,MF",Defensa y Just,25,1997,19,16,1318,14.6,4,5,9,4,0,0,0,0,2.4,2.4,3.8,6.3,40,33,206,0.27,0.34,0.61,0.27,0.61,0.16,0.25,0.41,0.16,0.41,Matches
762,Agustín Toledo,ar ARG,MF,Rosario Central,22,2000,11,4,484,5.4,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,2,22,0,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
763,Javier Toledo,ar ARG,FW,Sarmiento,36,1986,26,17,1591,17.7,4,2,6,3,1,2,7,0,6.0,4.5,2.2,6.6,8,31,96,0.23,0.11,0.34,0.17,0.28,0.34,0.12,0.46,0.25,0.37,Matches
764,Nicolás Tolosa,ar ARG,"MF,DF",Barracas Central,21,2001,7,1,163,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,2,12,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
765,Santiago Toloza,ar ARG,"MF,FW",Arsenal,20,2002,23,18,1649,18.3,4,1,5,4,0,0,7,0,1.9,1.9,2.2,4.0,49,69,104,0.22,0.05,0.27,0.22,0.27,0.10,0.12,0.22,0.10,0.22,Matches
766,Gerónimo Tomasetti,ar ARG,MF,Belgrano,22,2000,5,0,54,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
767,Fernando Torrent,ar ARG,DF,Huracán,31,1991,9,8,677,7.5,0,1,1,0,0,0,2,0,0.3,0.3,0.2,0.6,18,32,42,0.00,0.13,0.13,0.00,0.13,0.04,0.03,0.08,0.04,0.08,Matches
768,Cristian Torres,ar ARG,"FW,MF",Cen. Córdoba–SdE,23,1999,20,7,733,8.1,1,0,1,1,0,0,1,0,1.4,1.4,0.3,1.7,9,17,41,0.12,0.00,0.12,0.12,0.12,0.17,0.03,0.20,0.17,0.20,Matches
769,Franco Torres,ar ARG,"FW,MF",Gimnasia–LP,23,1999,14,4,530,5.9,1,1,2,1,0,0,1,1,0.7,0.7,0.4,1.0,12,8,52,0.17,0.17,0.34,0.17,0.34,0.11,0.06,0.18,0.11,0.18,Matches
770,Nicolás Tripichio,ar ARG,"MF,DF",Defensa y Just,27,1996,14,7,819,9.1,1,0,1,1,0,0,0,0,0.3,0.3,1.2,1.5,20,41,38,0.11,0.00,0.11,0.11,0.11,0.03,0.15,0.18,0.03,0.18,Matches
771,Natanael Troncoso,ar ARG,"MF,FW",Colón,21,2001,10,1,290,3.2,1,1,2,1,0,0,1,0,0.8,0.8,0.2,1.0,4,15,19,0.31,0.31,0.62,0.31,0.62,0.23,0.07,0.30,0.23,0.30,Matches
772,Franco Troyansky,ar ARG,FW,Lanús,25,1997,24,13,1018,11.3,5,1,6,5,0,1,1,0,3.8,3.0,1.6,4.6,18,24,86,0.44,0.09,0.53,0.44,0.53,0.33,0.14,0.47,0.26,0.40,Matches
773,Silvio Ulariaga,ar ARG,"MF,FW",Godoy Cruz,20,2002,5,1,93,1.0,1,0,1,1,0,0,0,0,0.1,0.1,0.1,0.2,0,0,5,0.97,0.00,0.97,0.97,0.97,0.11,0.09,0.20,0.11,0.20,Matches
774,Ezequiel Unsain,ar ARG,GK,Defensa y Just,27,1995,21,21,1890,21.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
775,Agustín Urzi,ar ARG,MF,Banfield,22,2000,1,1,67,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,0,6,0.00,0.00,0.00,0.00,0.00,0.04,0.11,0.16,0.04,0.16,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
776,Bruno Valdez,py PAR,DF,Boca Juniors,30,1992,18,16,1332,14.8,0,0,0,0,0,0,5,0,1.1,1.1,0.2,1.3,6,46,2,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.09,0.07,0.09,Matches
777,Sebastián Valdez,ar ARG,DF,Cen. Córdoba–SdE,27,1995,2,1,66,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
778,Gonzalo Valdivia,ar ARG,"MF,DF",Platense,21,2001,7,2,229,2.5,1,0,1,1,0,0,1,0,0.3,0.3,0.0,0.3,5,2,11,0.39,0.00,0.39,0.39,0.39,0.13,0.00,0.13,0.13,0.13,Matches
779,Nicolás Valentini,ar ARG,DF,Boca Juniors,21,2001,15,11,1005,11.2,1,0,1,1,0,0,4,1,0.4,0.4,0.0,0.4,6,61,2,0.09,0.00,0.09,0.09,0.09,0.04,0.00,0.04,0.04,0.04,Matches
780,Nicolás Vallejo,ar ARG,"MF,FW",Independiente,19,2004,20,13,1145,12.7,1,0,1,1,0,0,4,1,2.1,2.1,0.7,2.8,31,19,97,0.08,0.00,0.08,0.08,0.08,0.17,0.05,0.22,0.17,0.22,Matches
781,Diego Valoyes,co COL,FW,Talleres,26,1996,23,16,1608,17.9,4,6,10,3,1,1,3,0,4.5,3.7,6.8,10.5,55,68,177,0.22,0.34,0.56,0.17,0.50,0.25,0.38,0.63,0.21,0.59,Matches
782,Claudio Valverde,ar ARG,MF,Godoy Cruz,20,2002,3,1,92,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,4,6,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
783,Leonel Vangioni,ar ARG,DF,Newell's OB,35,1987,1,1,89,1.0,0,0,0,0,0,0,0,1,0.0,0.0,0.2,0.3,3,11,6,0.00,0.00,0.00,0.00,0.00,0.05,0.22,0.27,0.05,0.27,Matches
784,Alan Varela,ar ARG,MF,Boca Juniors,21,2001,24,20,1708,19.0,0,1,1,0,0,0,10,0,0.3,0.3,0.6,0.9,9,68,9,0.00,0.05,0.05,0.00,0.05,0.01,0.03,0.05,0.01,0.05,Matches
785,Joaquín Varela,uy URU,DF,Instituto,24,1998,6,2,237,2.6,2,0,2,2,0,0,0,0,1.6,1.6,0.0,1.6,0,5,0,0.76,0.00,0.76,0.76,0.76,0.62,0.00,0.62,0.62,0.62,Matches
786,Lautaro Vargas,ar ARG,DF,Defensa y Just,17,2005,1,0,12,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
787,Diego Vásquez,ar ARG,"MF,FW",Cen. Córdoba–SdE,22,2000,8,0,112,1.2,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,2,7,14,0.00,0.00,0.00,0.00,0.00,0.17,0.13,0.30,0.17,0.30,Matches
788,Ignacio Vázquez,ar ARG,DF,Platense,25,1997,22,17,1608,17.9,0,1,1,0,0,0,3,0,0.2,0.2,0.1,0.3,11,54,6,0.00,0.06,0.06,0.00,0.06,0.01,0.01,0.02,0.01,0.02,Matches
789,Luis Vázquez,ar ARG,FW,Boca Juniors,22,2001,13,4,435,4.8,1,2,3,1,0,0,0,0,1.3,1.3,1.3,2.6,7,3,23,0.21,0.41,0.62,0.21,0.62,0.27,0.28,0.54,0.27,0.54,Matches
790,Thiago Vecino,uy URU,FW,Unión,23,1999,11,5,441,4.9,0,1,1,0,0,0,1,0,1.0,1.0,0.3,1.3,1,4,24,0.00,0.20,0.20,0.00,0.20,0.20,0.07,0.26,0.20,0.26,Matches
791,Cristian Vega,ar ARG,MF,Colón,29,1993,16,10,901,10.0,1,0,1,1,0,0,4,0,0.2,0.2,0.1,0.3,6,52,12,0.10,0.00,0.10,0.10,0.10,0.02,0.01,0.03,0.02,0.03,Matches
792,Franco Vega,ar ARG,"MF,FW",Arsenal,21,2001,11,3,375,4.2,0,0,0,0,0,0,0,0,0.2,0.2,0.8,1.0,11,36,14,0.00,0.00,0.00,0.00,0.00,0.06,0.19,0.25,0.06,0.25,Matches
793,Pablo Vegetti,ar ARG,FW,Belgrano,34,1988,27,27,2381,26.5,13,1,14,11,2,2,4,0,12.1,10.6,2.1,12.7,19,32,151,0.49,0.04,0.53,0.42,0.45,0.46,0.08,0.54,0.40,0.48,Matches
794,Gustavo Velásquez,py PAR,DF,Newell's OB,31,1991,20,18,1586,17.6,3,0,3,3,0,0,1,0,1.2,1.2,0.5,1.7,28,79,0,0.17,0.00,0.17,0.17,0.17,0.07,0.03,0.10,0.07,0.10,Matches
795,Alejo Véliz,ar ARG,FW,Rosario Central,19,2003,23,22,1781,19.8,11,0,11,10,1,1,1,0,9.1,8.3,0.6,8.8,8,21,85,0.56,0.00,0.56,0.51,0.51,0.46,0.03,0.49,0.42,0.45,Matches
796,Valentino Venetucci,ar ARG,MF,Unión,19,2003,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
797,Federico Vera,ar ARG,DF,Unión,24,1998,24,24,1887,21.0,0,2,2,0,0,0,8,0,0.6,0.6,1.0,1.6,51,53,91,0.00,0.10,0.10,0.00,0.10,0.03,0.05,0.08,0.03,0.08,Matches
798,Matías Vera,ar ARG,MF,Arg Juniors,27,1995,9,7,519,5.8,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,3,36,2,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
799,Santino Vera,ar ARG,"MF,FW",Racing Club,16,2006,3,0,47,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
800,Deian Verón,ar ARG,MF,Estudiantes–LP,22,2000,2,0,38,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
801,Gastón Verón,ar ARG,"FW,MF",Arg Juniors,21,2001,24,14,1308,14.5,0,0,0,0,0,0,7,1,2.2,2.2,2.1,4.3,16,74,101,0.00,0.00,0.00,0.00,0.00,0.15,0.15,0.30,0.15,0.30,Matches
802,Federico Versaci,ar ARG,"FW,MF",Defensa y Just,20,2002,2,2,138,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,5,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
803,Manuel Vicentini,ar ARG,GK,Belgrano,32,1990,2,1,136,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
804,Sebastián Villa,co COL,"FW,MF",Boca Juniors,26,1996,18,15,1341,14.9,0,2,2,0,0,0,1,1,2.3,2.3,3.8,6.0,92,61,170,0.00,0.13,0.13,0.00,0.13,0.15,0.25,0.41,0.15,0.41,Matches
805,Rodrigo Villagra,ar ARG,MF,Talleres,21,2001,26,26,2234,24.8,0,1,1,0,0,0,5,0,1.0,1.0,1.4,2.4,26,112,14,0.00,0.04,0.04,0.00,0.04,0.04,0.06,0.10,0.04,0.10,Matches
806,Lucas Villalba,ar ARG,DF,Arg Juniors,28,1994,24,24,2146,23.8,0,1,1,0,0,0,2,0,0.9,0.9,1.2,2.1,49,219,20,0.00,0.04,0.04,0.00,0.04,0.04,0.05,0.09,0.04,0.09,Matches
807,Guido Villar,ar ARG,GK,Barracas Central,24,1998,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
808,Julián Viollaz,ar ARG,"FW,MF",Barracas Central,20,2002,3,0,44,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
809,Emiliano Viveros,ar ARG,MF,Arsenal,20,2002,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
810,Andrés Vombergar,si SVN,"FW,MF",San Lorenzo,28,1994,19,16,1366,15.2,5,2,7,3,2,2,5,0,5.6,4.5,1.1,5.6,13,27,82,0.33,0.13,0.46,0.20,0.33,0.37,0.07,0.44,0.30,0.37,Matches
811,Franco Watson,ar ARG,MF,Instituto,23,2000,21,16,1209,13.4,0,2,2,0,0,0,1,0,1.8,1.8,2.4,4.2,34,58,51,0.00,0.15,0.15,0.00,0.15,0.14,0.18,0.31,0.14,0.31,Matches
812,Nicólas Watson,ar ARG,MF,Instituto,24,1998,7,1,113,1.3,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,2,8,1,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.16,0.16,0.16,Matches
813,Marcelo Weigandt,ar ARG,DF,Boca Juniors,23,2000,15,14,1212,13.5,0,3,3,0,0,0,2,1,0.5,0.5,1.0,1.5,25,51,74,0.00,0.22,0.22,0.00,0.22,0.04,0.07,0.11,0.04,0.11,Matches
814,Thiago Yossen,ar ARG,DF,Colón,18,2004,1,1,36,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
815,Cristian Zabala,ar ARG,MF,Tigre,24,1998,25,10,1053,11.7,0,1,1,0,0,0,3,0,0.3,0.3,0.4,0.7,31,92,27,0.00,0.09,0.09,0.00,0.09,0.02,0.04,0.06,0.02,0.06,Matches
816,David Zalazar,ar ARG,MF,Talleres,20,2002,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,0,7,0.00,0.00,0.00,0.00,0.00,0.00,1.24,1.24,0.00,1.24,Matches
817,Maximiliano Zalazar,ar ARG,"MF,FW",Platense,21,2001,15,4,416,4.6,1,0,1,1,0,0,1,0,0.7,0.7,0.2,0.9,13,9,34,0.22,0.00,0.22,0.22,0.22,0.16,0.05,0.20,0.16,0.20,Matches
818,Bruno Zapelli,ar ARG,"MF,FW",Belgrano,20,2002,24,22,1820,20.2,1,3,4,1,0,0,1,0,2.2,2.2,2.1,4.3,53,140,96,0.05,0.15,0.20,0.05,0.20,0.11,0.10,0.21,0.11,0.21,Matches
819,Franco Zapiola,ar ARG,"MF,FW",Estudiantes–LP,21,2001,9,3,335,3.7,0,1,1,0,0,0,1,0,0.1,0.1,1.3,1.4,13,24,34,0.00,0.27,0.27,0.00,0.27,0.04,0.35,0.39,0.04,0.39,Matches
820,Tobías Zarate,ar ARG,"MF,FW",Arsenal,22,2000,6,0,54,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
821,Exequiel Zeballos,ar ARG,"MF,FW",Boca Juniors,20,2002,6,0,106,1.2,1,1,2,1,0,0,0,0,0.9,0.9,0.2,1.1,6,2,13,0.85,0.85,1.70,0.85,1.70,0.72,0.17,0.89,0.72,0.89,Matches
822,Nadir Zeineddin,ar ARG,FW,Platense,22,2000,9,0,137,1.5,0,0,0,0,0,0,2,0,0.4,0.4,0.1,0.4,1,0,10,0.00,0.00,0.00,0.00,0.00,0.24,0.04,0.28,0.24,0.28,Matches
823,Kevin Zenon,ar ARG,"DF,MF",Unión,21,2001,21,17,1503,16.7,2,0,2,2,0,0,1,0,1.2,1.2,1.0,2.2,41,88,94,0.12,0.00,0.12,0.12,0.12,0.07,0.06,0.13,0.07,0.13,Matches
824,Bruno Zuculini,ar ARG,MF,River Plate,29,1993,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
825,Fernando Zuqui,ar ARG,MF,Estudiantes–LP,31,1991,24,16,1446,16.1,0,4,4,0,0,0,7,0,1.7,1.7,2.6,4.3,23,98,48,0.00,0.25,0.25,0.00,0.25,0.10,0.16,0.27,0.10,0.27,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
